22,1/6/14 8:06,0:11:00,24.90123671,36.05403527
22,1/6/14 8:22,3:51:00,24.87956542,36.04802126,Gastech
22,1/6/14 12:21,1:07:00,24.85101771,36.06346565
22,1/6/14 13:36,4:17:00,24.87956869,36.04802746,Gastech
22,1/6/14 17:57,13:32:00,24.90100909,36.05842868
22,1/7/14 7:31,0:30:00,24.90127849,36.05413165
22,1/7/14 8:06,4:13:00,24.87956655,36.04802857,Gastech
22,1/7/14 12:27,1:01:00,24.8523653,36.06582839
22,1/7/14 13:36,4:01:00,24.87957165,36.04803064,Gastech
22,1/7/14 17:41,14:17:00,24.90099063,36.05847783
22,1/8/14 8:00,0:17:00,24.90123365,36.0540458
22,1/8/14 8:22,3:51:00,24.87956608,36.04802355,Gastech
22,1/8/14 12:19,1:20:00,24.85798298,36.05976911
22,1/8/14 13:45,3:50:00,24.87956808,36.04803179,Gastech
22,1/8/14 17:39,0:50:00,24.90101227,36.05844023
22,1/8/14 18:35,0:05:00,24.87083688,36.05196992
22,1/8/14 18:40,1:36:00,24.87079575,36.05194754,Cuzeri Elian
22,1/8/14 20:24,11:13:00,24.90105107,36.05844609
22,1/9/14 7:39,0:40:00,24.90126904,36.0541323
22,1/9/14 8:24,9:12:00,24.87957339,36.04802552,Gastech
22,1/9/14 17:40,2:05:00,24.90103365,36.05852797
22,1/9/14 19:45,0:43:00,24.90256757,36.05582313
22,1/9/14 20:28,10:55:00,24.90107603,36.05852719
22,1/10/14 7:25,0:45:00,24.90118965,36.05403706
22,1/10/14 8:15,3:47:00,24.87956655,36.04802392,Gastech
22,1/10/14 12:10,1:36:00,24.85238205,36.06584453
22,1/10/14 13:54,3:49:00,24.87957678,36.04802892,Gastech
22,1/10/14 17:47,"1 day, 0:37:00",24.90099253,36.05843602
22,1/11/14 18:34,1:35:00,24.85238113,36.06582197
22,1/11/14 20:19,16:36:00,24.90102283,36.05849875
22,1/12/14 13:03,0:37:00,24.85802186,36.05980156
22,1/12/14 13:43,0:08:00,24.8682171,36.05282783
22,1/12/14 13:51,1:40:00,24.86859708,36.05288363
22,1/12/14 15:38,2:56:00,24.90100362,36.05845178
22,1/12/14 18:42,1:09:00,24.85799428,36.05978436
22,1/12/14 20:01,11:29:00,24.90097622,36.05843937
22,1/13/14 7:32,0:39:00,24.90116639,36.0540975
22,1/13/14 8:16,3:38:00,24.87957133,36.04802213,Gastech
22,1/13/14 12:02,1:20:00,24.85097652,36.06345895
22,1/13/14 13:30,4:23:00,24.87956935,36.04802661,Gastech
22,1/13/14 17:57,1:54:00,24.90107539,36.05843013
22,1/13/14 19:51,0:04:00,24.9025234,36.05586717
22,1/13/14 19:55,0:50:00,24.90258343,36.05581105
22,1/13/14 20:45,10:55:00,24.90103494,36.05850485
22,1/14/14 7:42,0:23:00,24.90117196,36.05412645
22,1/14/14 8:10,9:43:00,24.87956553,36.04802375,Gastech
22,1/14/14 17:57,13:31:00,24.90103973,36.05848876
22,1/15/14 7:30,0:26:00,24.90122618,36.05403587
22,1/15/14 8:01,4:11:00,24.87957057,36.04802704,Gastech
22,1/15/14 12:15,1:17:00,24.89986869,36.05449317
22,1/15/14 13:35,4:18:00,24.8795734,36.04803068,Gastech
22,1/15/14 17:57,1:21:00,24.90104909,36.05849514
22,1/15/14 19:18,1:48:00,24.90252044,36.0558393
22,1/15/14 21:07,10:13:00,24.90107675,36.05842836
22,1/16/14 7:22,0:43:00,24.90126443,36.05408867
22,1/16/14 8:10,3:55:00,24.8795684,36.04803182,Gastech
22,1/16/14 12:13,1:11:00,24.85099893,36.06346835
22,1/16/14 13:33,3:58:00,24.87957254,36.04803028,Gastech
22,1/16/14 17:35,1:54:00,24.90097103,36.05842545
22,1/16/14 19:36,1:20:00,24.86862056,36.05284182
22,1/16/14 21:03,10:59:00,24.90099604,36.05849828
22,1/17/14 8:04,0:20:00,24.90123965,36.05404604
22,1/17/14 8:29,9:19:00,24.87956885,36.04802142,Gastech
22,1/17/14 17:52,1:18:00,24.90103449,36.05848282
22,1/17/14 19:17,1:06:00,24.86860195,36.05287832
22,1/17/14 20:30,13:32:00,24.90104675,36.0584438
22,1/18/14 10:12,1:01:00,24.84937748,36.05293839
22,1/18/14 11:13,2:09:00,24.84941345,36.05296646
22,1/18/14 13:31,5:11:00,24.87619413,36.07713388
22,1/18/14 18:46,1:21:00,24.85760028,36.07665551
22,1/18/14 20:18,22:17:00,24.90105143,36.05849435
22,1/19/14 18:35,1:11:00,24.90248282,36.0557664,Brew've Been Served
