4,1/6/14 6:35,0:18:00,24.86421942,36.07333683
4,1/6/14 6:53,0:22:00,24.86418589,36.07332875
4,1/6/14 7:28,5:06:00,24.87957574,36.04802162,Gastech
4,1/6/14 12:42,0:18:00,24.85103902,36.06338067
4,1/6/14 13:00,0:29:00,24.85097294,36.06346403
4,1/6/14 13:37,4:43:00,24.87957132,36.04802499,Gastech
4,1/6/14 18:28,1:26:00,24.87211334,36.07818735
4,1/6/14 19:57,0:55:00,24.85763488,36.07669725
4,1/6/14 20:56,9:46:00,24.87213508,36.07817957
4,1/7/14 6:44,0:12:00,24.86422942,36.07332795
4,1/7/14 6:56,0:11:00,24.86417021,36.07335772
4,1/7/14 7:20,4:49:00,24.87956578,36.04802759,Gastech
4,1/7/14 12:17,1:22:00,24.85100917,36.06342812
4,1/7/14 13:47,4:35:00,24.87957285,36.04802877,Gastech
4,1/7/14 18:29,1:01:00,24.87211317,36.07819823
4,1/7/14 19:33,1:52:00,24.85758225,36.07663695,Albert's Fine Clothing
4,1/7/14 21:28,8:54:00,24.8721478,36.07820934
4,1/8/14 6:24,0:42:00,24.86418317,36.07335552
4,1/8/14 7:19,5:13:00,24.87957056,36.0480222,Gastech
4,1/8/14 12:34,1:00:00,24.87079978,36.05196143
4,1/8/14 13:36,4:29:00,24.87957153,36.04803067,Gastech
4,1/8/14 18:12,0:05:00,24.8720648,36.07820212
4,1/8/14 18:17,0:57:00,24.87211403,36.07821618
4,1/8/14 19:18,1:44:00,24.85756815,36.07669721
4,1/8/14 21:05,9:51:00,24.872115,36.07819134
4,1/9/14 6:59,0:16:00,24.86419949,36.0733481
4,1/9/14 7:29,4:59:00,24.87957571,36.04803119,Gastech
4,1/9/14 12:30,0:52:00,24.87077645,36.05196879
4,1/9/14 13:24,4:34:00,24.8795687,36.04802448,Gastech
4,1/9/14 18:05,1:48:00,24.87214417,36.07820348
4,1/9/14 19:59,1:41:00,24.8498314,36.06587262
4,1/9/14 21:46,9:00:00,24.87212356,36.07819339
4,1/10/14 6:48,0:13:00,24.86420642,36.07335872
4,1/10/14 7:01,0:30:00,24.86418569,36.0733594
4,1/10/14 7:44,4:40:00,24.87957563,36.04802487,Gastech
4,1/10/14 12:27,1:07:00,24.89986513,36.05444904
4,1/10/14 13:37,4:25:00,24.87956585,36.04803272,Gastech
4,1/10/14 18:09,0:04:00,24.87210456,36.07820918
4,1/10/14 18:13,1:28:00,24.87213836,36.07820137
4,1/10/14 19:44,0:04:00,24.85761561,36.07663919,Albert's Fine Clothing
4,1/10/14 19:48,0:23:00,24.85758499,36.07662702,Albert's Fine Clothing
4,1/10/14 20:14,16:44:00,24.87214489,36.07820118
4,1/11/14 13:01,0:47:00,24.85756851,36.07665079
4,1/11/14 13:59,2:12:00,24.90176618,36.05498739
4,1/11/14 16:20,2:05:00,24.87213863,36.0781942
4,1/11/14 18:28,0:59:00,24.8576174,36.07667301
4,1/11/14 19:31,17:30:00,24.87213056,36.07821184
4,1/12/14 13:06,2:59:00,24.86076496,36.08955831
4,1/12/14 16:11,2:29:00,24.87212634,36.07819681
4,1/12/14 18:43,2:03:00,24.85760168,36.07668417
4,1/12/14 20:49,0:04:00,24.872126,36.07820015
4,1/12/14 20:53,9:39:00,24.87214904,36.07820018
4,1/13/14 6:34,0:12:00,24.86422562,36.07334128
4,1/13/14 6:46,0:26:00,24.86416419,36.0733346
4,1/13/14 7:25,4:55:00,24.87957256,36.04802691,Gastech
4,1/13/14 12:28,1:10:00,24.85096909,36.06345298
4,1/13/14 13:46,4:18:00,24.87956672,36.04803264,Gastech
4,1/13/14 18:11,1:17:00,24.87213934,36.07821304
4,1/13/14 19:31,1:05:00,24.85630786,36.07528939
4,1/13/14 20:39,10:21:00,24.87211825,36.07821278
4,1/14/14 7:07,0:10:00,24.86418693,36.07332038
4,1/14/14 7:30,4:39:00,24.8795655,36.04802733,Gastech
4,1/14/14 12:18,1:08:00,24.85756973,36.07667263
4,1/14/14 13:35,4:24:00,24.8795696,36.04802653,Gastech
4,1/14/14 18:06,12:45:00,24.87214935,36.07818767
4,1/15/14 6:53,0:17:00,24.8641804,36.07335376
4,1/15/14 7:23,4:48:00,24.87956634,36.04802409,Gastech
4,1/15/14 12:19,1:12:00,24.85098902,36.06346107
4,1/15/14 13:39,4:27:00,24.87956633,36.04802865,Gastech
4,1/15/14 18:13,1:04:00,24.87212319,36.07821283
4,1/15/14 19:20,1:00:00,24.85763539,36.07668699
4,1/15/14 20:23,0:07:00,24.87213121,36.07818793
4,1/15/14 20:30,10:00:00,24.87211296,36.07820694
4,1/16/14 6:32,0:25:00,24.86421878,36.07332987
4,1/16/14 6:57,0:15:00,24.86419594,36.07333896
4,1/16/14 7:25,4:53:00,24.87957303,36.04802737,Gastech
4,1/16/14 12:21,1:03:00,24.89995437,36.05448813
4,1/16/14 13:28,4:53:00,24.87956651,36.0480291,Gastech
4,1/16/14 18:28,1:12:00,24.87211758,36.07819003
4,1/16/14 19:43,1:31:00,24.85757651,36.07665515
4,1/16/14 21:19,9:59:00,24.87212701,36.07819585
4,1/17/14 7:22,0:09:00,24.86417613,36.07333221
4,1/17/14 7:44,4:35:00,24.87956773,36.04802568,Gastech
4,1/17/14 12:22,1:00:00,24.90257075,36.05579078
4,1/17/14 13:25,4:39:00,24.87956714,36.04803084,Gastech
4,1/17/14 18:11,0:58:00,24.87214706,36.07819977
