15,1/6/14 7:48,0:26:00,24.90122427,36.0540644
15,1/6/14 8:19,3:42:00,24.87957343,36.04802518,Gastech
15,1/6/14 12:04,1:56:00,24.89993738,36.0544226
15,1/6/14 14:03,3:19:00,24.87957049,36.04802346,Gastech
15,1/6/14 17:26,9:54:00,24.90560128,36.06038292
15,1/7/14 3:35,3:02:00,24.8659217,36.07682632
15,1/7/14 6:37,0:52:00,24.86589184,36.07685752
15,1/7/14 7:30,0:43:00,24.86416714,36.0733365
15,1/7/14 8:26,3:07:00,24.87957258,36.04802732,Gastech
15,1/7/14 11:44,0:36:00,24.84157031,36.06950531
15,1/7/14 12:24,1:33:00,24.85764158,36.07663288,Albert's Fine Clothing
15,1/7/14 14:06,3:20:00,24.87957131,36.04802905,Gastech
15,1/7/14 17:30,0:59:00,24.90562614,36.06035229
15,1/7/14 18:31,1:53:00,24.90254824,36.05575477
15,1/7/14 20:25,0:10:00,24.9056149,36.06034291
15,1/7/14 20:35,10:43:00,24.90561979,36.06042691
15,1/8/14 7:20,0:30:00,24.90116529,36.05407814
15,1/8/14 7:55,3:22:00,24.87957587,36.04802314,Gastech
15,1/8/14 11:29,0:11:00,24.84689384,36.08062986
15,1/8/14 11:45,0:48:00,24.84130258,36.07212924
15,1/8/14 12:46,1:00:00,24.90248107,36.05583468,Brew've Been Served
15,1/8/14 13:49,3:48:00,24.87956877,36.04802393,Gastech
15,1/8/14 17:41,1:09:00,24.90556762,36.06035074
15,1/8/14 18:51,0:05:00,24.90176683,36.05501574
15,1/8/14 18:56,1:23:00,24.90183575,36.05493067
15,1/8/14 20:20,7:00:00,24.90559778,36.06035915
15,1/9/14 3:32,3:51:00,24.87460551,36.07212523
15,1/9/14 7:26,0:44:00,24.87336506,36.06752333,Jacks Magic Beans
15,1/9/14 8:18,3:35:00,24.87956549,36.0480233,Gastech
15,1/9/14 11:58,0:17:00,24.90007262,36.06323896
15,1/9/14 12:17,1:23:00,24.89986634,36.05442365
15,1/9/14 13:43,3:50:00,24.87956769,36.04803264,Gastech
15,1/9/14 17:37,1:48:00,24.9056303,36.06038532
15,1/9/14 19:26,1:22:00,24.90180186,36.05501931
15,1/9/14 20:49,0:06:00,24.90549269,36.06015075
15,1/9/14 20:55,10:28:00,24.90561557,36.06044492
15,1/10/14 7:25,0:45:00,24.90116811,36.05411513
15,1/10/14 8:15,3:55:00,24.87957402,36.04802767,Gastech
15,1/10/14 12:12,1:28:00,24.87076665,36.0519739
15,1/10/14 13:42,3:43:00,24.87956547,36.048023,Gastech
15,1/10/14 17:29,1:33:00,24.90557457,36.06038662
15,1/10/14 19:03,1:28:00,24.90247935,36.05578197,Brew've Been Served
15,1/10/14 20:32,0:22:00,24.90555346,36.06035804
15,1/10/14 20:54,14:06:00,24.90559017,36.06036971
15,1/11/14 11:13,1:14:00,24.84160085,36.06946652
15,1/11/14 12:27,0:17:00,24.84150622,36.06947384
15,1/11/14 12:48,1:15:00,24.85803113,36.05971281,General Grocer
15,1/11/14 14:12,"1 day, 4:17:00",24.90564191,36.06032559
15,1/12/14 18:30,1:03:00,24.90255332,36.0557923
15,1/12/14 19:36,11:55:00,24.90568753,36.06036371
15,1/13/14 7:33,0:35:00,24.90123565,36.05411573
15,1/13/14 8:13,3:37:00,24.87956509,36.04802557,Gastech
15,1/13/14 11:53,0:17:00,24.9004156,36.05012892
15,1/13/14 12:21,1:30:00,24.85098428,36.06342391
15,1/13/14 13:59,3:12:00,24.87956882,36.04802354,Gastech
15,1/13/14 17:15,1:24:00,24.90559321,36.06042511
15,1/13/14 18:47,0:43:00,24.86858604,36.05288251
15,1/13/14 19:39,11:52:00,24.9056303,36.06041313
15,1/14/14 7:33,0:22:00,24.9011808,36.05404942
15,1/14/14 8:00,3:11:00,24.87956931,36.04803269,Gastech
15,1/14/14 11:22,0:48:00,24.84148186,36.06945526
15,1/14/14 12:14,1:28:00,24.8576364,36.07664987,Albert's Fine Clothing
15,1/14/14 13:51,3:46:00,24.87957331,36.0480294,Gastech
15,1/14/14 17:41,1:42:00,24.90566245,36.06035629
15,1/14/14 19:24,1:02:00,24.90251453,36.05576846
15,1/14/14 20:27,11:16:00,24.90557448,36.06035241
15,1/15/14 7:45,0:20:00,24.90126075,36.05403516
15,1/15/14 8:10,3:04:00,24.87957046,36.04802948,Gastech
15,1/15/14 11:18,0:52:00,24.89280158,36.05893332
15,1/15/14 12:17,1:40:00,24.85801111,36.05970841,General Grocer
15,1/15/14 14:03,3:10:00,24.87956817,36.04802841,Gastech
15,1/15/14 17:17,1:51:00,24.90557018,36.06034182
15,1/15/14 19:09,1:51:00,24.90246543,36.05575259,Brew've Been Served
15,1/15/14 21:01,0:05:00,24.90549018,36.06018685
15,1/15/14 21:06,10:28:00,24.90569074,36.06035506
15,1/16/14 7:36,0:34:00,24.90126706,36.05406074
15,1/16/14 8:15,3:45:00,24.87956753,36.04803073,Gastech
15,1/16/14 12:02,1:45:00,24.87081434,36.05192026,Cuzeri Elian
15,1/16/14 13:49,3:47:00,24.87957273,36.04802462,Gastech
15,1/16/14 17:40,1:39:00,24.90561087,36.06036785
15,1/16/14 19:20,0:58:00,24.90253827,36.05581251
15,1/16/14 20:19,11:34:00,24.90558414,36.06036581
15,1/17/14 7:55,0:22:00,24.90118082,36.0540552
15,1/17/14 8:22,2:41:00,24.87957351,36.04802283,Gastech
15,1/17/14 11:15,1:07:00,24.84685019,36.08070364
15,1/17/14 12:36,1:09:00,24.90247417,36.05575127,Brew've Been Served
15,1/17/14 13:48,3:34:00,24.87957686,36.04802798,Gastech
15,1/17/14 17:26,1:30:00,24.90563443,36.06043882
15,1/17/14 18:57,1:33:00,24.90249565,36.05573628
15,1/17/14 20:31,16:20:00,24.90557893,36.06036528
15,1/18/14 13:01,0:09:00,24.85236998,36.06584036
15,1/18/14 13:14,1:59:00,24.8493692,36.0529704
15,1/18/14 15:26,3:06:00,24.90563627,36.06037978
15,1/18/14 18:33,1:42:00,24.89989204,36.05446355
15,1/18/14 20:16,22:12:00,24.90557594,36.06040509
15,1/19/14 18:29,2:06:00,24.90257232,36.05577575
