31,1/17/14 7:36,0:23:00,24.88592916,36.06367446
31,1/17/14 8:06,4:09:00,24.87956954,36.04802796,Gastech
31,1/17/14 12:23,1:06:00,24.85097225,36.06343218
31,1/17/14 13:37,3:52:00,24.87956844,36.04802903,Gastech
31,1/17/14 17:36,18:59:00,24.89520395,36.0707297
31,1/18/14 12:39,1:09:00,24.89991391,36.0545194
31,1/18/14 13:52,0:09:00,24.89521968,36.07066468
31,1/18/14 14:01,23:14:00,24.89521084,36.07072848
31,1/19/14 13:19,2:31:00,24.86072773,36.08957939
31,1/19/14 15:54,2:47:00,24.89517128,36.07066623
31,1/19/14 18:45,1:01:00,24.90248831,36.05580186,Brew've Been Served
