2,1/6/14 7:34,0:37:00,24.8509318,36.08179517
2,1/6/14 8:31,3:46:00,24.87957127,36.04802319,Gastech
2,1/6/14 12:20,1:06:00,24.90257256,36.05581052
2,1/6/14 13:29,3:48:00,24.87956725,36.0480314,Gastech
2,1/6/14 17:27,1:28:00,24.86037498,36.08544307
2,1/6/14 19:00,1:49:00,24.85759331,36.07668681
2,1/6/14 20:52,11:10:00,24.86045479,36.08546145
2,1/7/14 8:06,0:12:00,24.85094151,36.08181374
2,1/7/14 8:38,0:10:00,24.87956659,36.04807086
2,1/7/14 8:48,3:17:00,24.8795654,36.04803206,Gastech
2,1/7/14 12:13,1:11:00,24.85098288,36.06349075
2,1/7/14 13:32,3:59:00,24.87956661,36.04802666,Gastech
2,1/7/14 17:41,1:06:00,24.86042861,36.08549505
2,1/7/14 18:49,1:21:00,24.85764132,36.07669478
2,1/7/14 20:12,11:31:00,24.8604552,36.08546852
2,1/8/14 7:47,0:19:00,24.85087698,36.08178968
2,1/8/14 8:26,3:35:00,24.87957113,36.04803015,Gastech
2,1/8/14 12:09,1:34:00,24.85099366,36.06348315
2,1/8/14 13:51,3:16:00,24.87957417,36.04802108,Gastech
2,1/8/14 17:17,1:00:00,24.8604055,36.08542103
2,1/8/14 18:20,1:05:00,24.85761114,36.0766391,Albert's Fine Clothing
2,1/8/14 19:27,12:34:00,24.86038173,36.08542566
2,1/9/14 8:05,0:17:00,24.85093849,36.08177472
2,1/9/14 8:42,3:36:00,24.8795673,36.04803285,Gastech
2,1/9/14 12:21,1:23:00,24.9025538,36.05583745
2,1/9/14 13:47,3:32:00,24.87956973,36.04802251,Gastech
2,1/9/14 17:29,14:13:00,24.86039061,36.08542765
2,1/10/14 7:46,0:26:00,24.85087104,36.08175
2,1/10/14 8:32,0:31:00,24.87957536,36.04806989
2,1/10/14 9:03,3:06:00,24.87957407,36.04803013,Gastech
2,1/10/14 12:15,1:29:00,24.85803555,36.05978884
2,1/10/14 13:50,3:16:00,24.87956576,36.04803114,Gastech
2,1/10/14 17:16,1:26:00,24.86044122,36.08543213
2,1/10/14 18:44,1:06:00,24.85757944,36.07662408,Albert's Fine Clothing
2,1/10/14 19:52,22:20:00,24.86045605,36.08544851
2,1/11/14 18:14,2:15:00,24.85761429,36.07664054,Albert's Fine Clothing
2,1/11/14 20:34,21:54:00,24.86044242,36.08545478
2,1/12/14 18:30,1:00:00,24.85759571,36.0766301,Albert's Fine Clothing
2,1/12/14 19:32,12:07:00,24.8603992,36.08543268
2,1/13/14 7:43,0:19:00,24.85095878,36.08173542
2,1/13/14 8:22,3:36:00,24.87957609,36.04802681,Gastech
2,1/13/14 12:04,1:39:00,24.8579989,36.05979368
2,1/13/14 13:49,3:29:00,24.87957114,36.04802444,Gastech
2,1/13/14 17:28,1:11:00,24.86039669,36.08550587
2,1/13/14 18:41,2:07:00,24.85759667,36.07663964,Albert's Fine Clothing
2,1/13/14 20:50,10:59:00,24.86038463,36.08547529
2,1/14/14 7:53,0:36:00,24.8509071,36.0818054
2,1/14/14 8:49,3:11:00,24.87956625,36.04802659,Gastech
2,1/14/14 12:03,1:36:00,24.9025751,36.05577247
2,1/14/14 13:42,3:39:00,24.87957298,36.04802875,Gastech
2,1/14/14 17:31,0:52:00,24.86037039,36.08545266
2,1/14/14 18:28,1:17:00,24.85760976,36.07663312,Albert's Fine Clothing
2,1/14/14 19:47,0:15:00,24.86037451,36.08550991
2,1/14/14 20:02,12:08:00,24.86042993,36.08543115
2,1/15/14 8:28,3:50:00,24.8795705,36.04802814,Gastech
2,1/15/14 12:21,1:07:00,24.90248713,36.05582508,Brew've Been Served
2,1/15/14 13:31,3:46:00,24.87957074,36.04802599,Gastech
2,1/15/14 17:27,1:07:00,24.8604538,36.08543542
2,1/15/14 18:39,1:19:00,24.8575856,36.07665758
2,1/15/14 20:00,11:56:00,24.8603669,36.08543001
2,1/16/14 8:00,0:26:00,24.85089934,36.08182504
2,1/16/14 8:47,3:12:00,24.87957418,36.04802899,Gastech
2,1/16/14 12:08,1:38:00,24.85762183,36.07669148
2,1/16/14 13:55,3:25:00,24.87957566,36.04802872,Gastech
2,1/16/14 17:30,1:20:00,24.86037714,36.08549303
2,1/16/14 18:55,1:20:00,24.84977688,36.06582672
2,1/16/14 20:20,11:11:00,24.86038904,36.08544323
2,1/17/14 7:35,0:34:00,24.85094559,36.08176406
2,1/17/14 8:29,3:55:00,24.87957599,36.04802476,Gastech
2,1/17/14 12:26,1:15:00,24.8708077,36.05196736
2,1/17/14 13:43,3:29:00,24.87957652,36.04802356,Gastech
2,1/17/14 17:22,"1 day, 1:01:00",24.86040478,36.08545903
2,1/18/14 18:25,1:54:00,24.85760686,36.07663031,Albert's Fine Clothing
2,1/18/14 20:21,21:55:00,24.86040295,36.08549641
2,1/19/14 18:18,2:07:00,24.85757343,36.07668936
