16,1/6/14 7:17,0:44:00,24.90118525,36.05404998
16,1/6/14 8:06,3:40:00,24.87957247,36.04802601,Gastech
16,1/6/14 11:54,1:46:00,24.85101132,36.06346453
16,1/6/14 13:48,4:05:00,24.87957681,36.04802098,Gastech
16,1/6/14 17:57,0:10:00,24.90519186,36.05968988
16,1/6/14 18:07,1:22:00,24.90561127,36.06036198
16,1/6/14 19:37,1:19:00,24.86862889,36.05283054
16,1/6/14 21:04,1:57:00,24.90564617,36.06032615
16,1/6/14 23:09,2:01:00,24.86591,36.07682973
16,1/7/14 1:10,2:15:00,24.86587804,36.07683239
16,1/7/14 3:25,4:05:00,24.86587968,36.07684027
16,1/7/14 7:31,0:14:00,24.86417553,36.07333287
16,1/7/14 7:58,3:58:00,24.87956902,36.04802777,Gastech
16,1/7/14 11:59,1:30:00,24.90250023,36.05580677
16,1/7/14 13:32,4:07:00,24.87956875,36.04802915,Gastech
16,1/7/14 17:43,1:32:00,24.90563224,36.06041433
16,1/7/14 19:16,1:05:00,24.90251246,36.05573886
16,1/7/14 20:22,10:29:00,24.90557983,36.06041748
16,1/8/14 6:54,0:45:00,24.90120286,36.05403878
16,1/8/14 7:44,4:01:00,24.87956942,36.04803101,Gastech
16,1/8/14 11:56,1:50:00,24.85237203,36.06584218
16,1/8/14 13:54,3:33:00,24.87957518,36.04803254,Gastech
16,1/8/14 17:31,0:49:00,24.90561386,36.0603904
16,1/8/14 18:21,1:20:00,24.90250372,36.05578766
16,1/8/14 19:43,11:47:00,24.90560812,36.06033541
16,1/9/14 7:32,0:22:00,24.90119374,36.05413104
16,1/9/14 7:59,3:58:00,24.87956716,36.04802729,Gastech
16,1/9/14 12:00,1:27:00,24.90247672,36.05578322,Brew've Been Served
16,1/9/14 13:30,3:59:00,24.8795715,36.04802774,Gastech
16,1/9/14 17:33,1:17:00,24.90568535,36.060347
16,1/9/14 18:51,0:56:00,24.90255759,36.05583538
16,1/9/14 19:48,11:28:00,24.90557804,36.06034547
16,1/10/14 7:18,0:41:00,24.90122825,36.05405821
16,1/10/14 8:04,3:57:00,24.87956836,36.04802576,Gastech
16,1/10/14 12:04,1:33:00,24.89992235,36.05446543
16,1/10/14 13:40,3:49:00,24.87956967,36.04803015,Gastech
16,1/10/14 17:33,1:52:00,24.90559333,36.06037107
16,1/10/14 19:35,0:04:00,24.8523283,36.06319689
16,1/10/14 19:39,1:41:00,24.85226413,36.06329103
16,1/10/14 21:31,1:29:00,24.90567258,36.06036398
16,1/10/14 23:07,0:14:00,24.87471138,36.07621906
16,1/10/14 23:21,4:02:00,24.87466429,36.07625123
16,1/11/14 3:35,7:25:00,24.90559036,36.06044417
16,1/11/14 11:00,7:01:00,24.90558276,36.06033659
16,1/11/14 18:05,2:13:00,24.90253898,36.05576086
16,1/11/14 20:19,22:13:00,24.9056833,36.06035464
16,1/12/14 18:33,1:05:00,24.90246573,36.05578761,Brew've Been Served
16,1/12/14 19:39,0:11:00,24.90563172,36.06034702
16,1/12/14 19:50,11:43:00,24.90564069,36.06044503
16,1/13/14 7:35,0:21:00,24.90123173,36.05406262
16,1/13/14 8:01,3:49:00,24.87957421,36.0480281,Gastech
16,1/13/14 11:59,1:40:00,24.85762197,36.07664997,Albert's Fine Clothing
16,1/13/14 13:48,3:42:00,24.879569,36.04803129,Gastech
16,1/13/14 17:34,1:43:00,24.9055942,36.06035188
16,1/13/14 19:18,0:52:00,24.90252051,36.05575414
16,1/13/14 20:13,10:57:00,24.90556767,36.0603658
16,1/14/14 7:12,0:31:00,24.90123542,36.05404446
16,1/14/14 7:48,4:09:00,24.87956783,36.04802983,Gastech
16,1/14/14 12:00,1:42:00,24.89998134,36.05449279
16,1/14/14 13:45,4:04:00,24.87957102,36.04803216,Gastech
16,1/14/14 17:53,1:51:00,24.90567914,36.06044645
16,1/14/14 19:45,1:51:00,24.90256439,36.05578885
16,1/14/14 21:37,0:05:00,24.90560459,36.0603387
16,1/14/14 21:42,9:41:00,24.90568346,36.06036299
16,1/15/14 7:25,0:26:00,24.9012318,36.05406366
16,1/15/14 7:56,4:00:00,24.87956697,36.04802585,Gastech
16,1/15/14 11:59,1:51:00,24.90256496,36.05573808
16,1/15/14 13:53,3:36:00,24.87956778,36.04803199,Gastech
16,1/15/14 17:33,1:29:00,24.90561802,36.06036054
16,1/15/14 19:03,1:02:00,24.90248124,36.05573707
16,1/15/14 20:06,10:51:00,24.90558356,36.06033695
16,1/16/14 7:00,0:45:00,24.90127871,36.05405672
16,1/16/14 7:50,4:25:00,24.87957376,36.04802691,Gastech
16,1/16/14 12:24,1:29:00,24.85759778,36.07663105,Albert's Fine Clothing
16,1/16/14 14:02,3:24:00,24.87956606,36.04802265,Gastech
16,1/16/14 17:30,1:38:00,24.90556645,36.06040467
16,1/16/14 19:18,1:37:00,24.85228891,36.06326609
16,1/16/14 21:05,10:39:00,24.9056083,36.0603279
16,1/17/14 7:46,0:13:00,24.90123987,36.05411469
16,1/17/14 8:04,3:52:00,24.87957303,36.04802577,Gastech
16,1/17/14 12:04,1:53:00,24.85101832,36.06344955
16,1/17/14 14:05,3:45:00,24.8795651,36.04802648,Gastech
16,1/17/14 17:54,1:29:00,24.90557627,36.06034677
16,1/17/14 19:24,1:20:00,24.90183252,36.05501509
16,1/17/14 20:45,0:06:00,24.90562735,36.06036199
16,1/17/14 20:51,21:48:00,24.90568627,36.06043168
16,1/18/14 18:40,1:34:00,24.89995892,36.05449559
16,1/18/14 20:15,16:08:00,24.90563806,36.06044667
16,1/19/14 12:24,0:07:00,24.89998627,36.05451805
16,1/19/14 12:31,0:30:00,24.89997748,36.05449216
16,1/19/14 13:01,2:38:00,24.90176733,36.05494473
16,1/19/14 15:42,2:36:00,24.90568582,36.06040821
16,1/19/14 18:20,1:41:00,24.90250315,36.05580381
