1/6/14 7:21,29,36.05948634,24.89484886
1/6/14 7:21,29,36.05941141,24.89479046
1/6/14 7:21,29,36.05936072,24.8947439
1/6/14 7:21,29,36.05933191,24.89473542
1/6/14 7:21,29,36.05923083,24.89467565
1/6/14 7:21,29,36.05916621,24.89458923
1/6/14 7:21,29,36.05913963,24.89451794
1/6/14 7:21,29,36.0590924,24.89447203
1/6/14 7:21,29,36.05898524,24.89449406
1/6/14 7:22,29,36.0589356,24.89438861
1/6/14 7:22,29,36.05882721,24.89434783
1/6/14 7:22,29,36.0588014,24.89422703
1/6/14 7:22,29,36.05869516,24.89425579
1/6/14 7:22,29,36.05854943,24.89411677
1/6/14 7:22,29,36.05849379,24.89405809
1/6/14 7:22,29,36.05840439,24.89398042
1/6/14 7:22,29,36.05831234,24.89401146
1/6/14 7:22,29,36.05830388,24.89393129
1/6/14 7:22,29,36.05817258,24.893912
1/6/14 7:22,29,36.05813344,24.89387909
1/6/14 7:22,29,36.05798737,24.89380559
1/6/14 7:22,29,36.05792273,24.89377462
1/6/14 7:22,29,36.05777079,24.89367751
1/6/14 7:22,29,36.05773644,24.89361918
1/6/14 7:22,29,36.05769198,24.89358732
1/6/14 7:22,29,36.05757282,24.89358997
1/6/14 7:22,29,36.05758539,24.8935341
1/6/14 7:22,29,36.05756252,24.89349347
1/6/14 7:22,29,36.0574738,24.89346135
1/6/14 7:22,29,36.05726497,24.89336392
1/6/14 7:22,29,36.05725267,24.89326853
1/6/14 7:22,29,36.05718404,24.893283
1/6/14 7:22,29,36.05713658,24.89318639
1/6/14 7:22,29,36.05704449,24.89316748
1/6/14 7:22,29,36.05700608,24.89303597
1/6/14 7:22,29,36.0569845,24.89303902
1/6/14 7:22,29,36.05685184,24.89300992
1/6/14 7:22,29,36.05681483,24.8929293
1/6/14 7:22,29,36.05659708,24.89280176
1/6/14 7:22,29,36.05662728,24.8927726
1/6/14 7:22,29,36.05654047,24.89275038
1/6/14 7:23,29,36.05653078,24.8927164
1/6/14 7:23,29,36.05651371,24.89267656
1/6/14 7:23,29,36.05642294,24.89262158
1/6/14 7:23,29,36.05633534,24.89255825
1/6/14 7:23,29,36.05621994,24.8924223
1/6/14 7:23,29,36.05612282,24.89239586
1/6/14 7:23,29,36.05587587,24.89224122
1/6/14 7:23,29,36.05587655,24.89217358
1/6/14 7:23,29,36.05577861,24.89222457
1/6/14 7:23,29,36.05571287,24.89218922
1/6/14 7:23,29,36.05569418,24.89218752
1/6/14 7:23,29,36.05540625,24.89218171
1/6/14 7:23,29,36.05533909,24.8922461
1/6/14 7:23,29,36.05531328,24.89219002
1/6/14 7:23,29,36.05521406,24.89218222
1/6/14 7:23,29,36.05516301,24.89220855
1/6/14 7:23,29,36.05511329,24.89221507
1/6/14 7:23,29,36.05508586,24.89222624
1/6/14 7:23,29,36.05499123,24.89218758
1/6/14 7:23,29,36.05494131,24.89219011
1/6/14 7:23,29,36.05489226,24.8922453
1/6/14 7:23,29,36.05484364,24.89217844
1/6/14 7:23,29,36.05476437,24.89219778
1/6/14 7:23,29,36.05475482,24.89218735
1/6/14 7:23,29,36.05476433,24.8921256
1/6/14 7:23,29,36.05476798,24.89202241
1/6/14 7:23,29,36.05476724,24.89198841
1/6/14 7:23,29,36.0546976,24.8918826
1/6/14 7:23,29,36.05471998,24.89175994
1/6/14 7:23,29,36.05475578,24.89175739
1/6/14 7:23,29,36.05472998,24.89167378
1/6/14 7:23,29,36.05474605,24.89163427
1/6/14 7:23,29,36.05466993,24.89155904
1/6/14 7:23,29,36.05465764,24.89142701
1/6/14 7:23,29,36.05467232,24.8913663
1/6/14 7:23,29,36.05470134,24.89133684
1/6/14 7:23,29,36.05469102,24.89118605
1/6/14 7:24,29,36.05466149,24.89106118
1/6/14 7:24,29,36.05468335,24.89099208
1/6/14 7:24,29,36.05464045,24.89090204
1/6/14 7:24,29,36.05469057,24.89083715
1/6/14 7:24,29,36.05469101,24.89074432
1/6/14 7:24,29,36.05468927,24.89072134
1/6/14 7:24,29,36.05466552,24.89066833
1/6/14 7:24,29,36.05465853,24.89057568
1/6/14 7:24,29,36.05468149,24.89054183
1/6/14 7:24,29,36.05466545,24.89053752
1/6/14 7:24,29,36.05468733,24.89038028
1/6/14 7:24,29,36.05468003,24.89035184
1/6/14 7:24,29,36.05462955,24.89028834
1/6/14 7:24,29,36.05465273,24.89024284
1/6/14 7:24,29,36.05466991,24.89023675
1/6/14 7:24,29,36.0546336,24.89013361
1/6/14 7:24,29,36.05466802,24.89007586
1/6/14 7:24,29,36.05469272,24.89000542
1/6/14 7:24,29,36.05463763,24.88983375
1/6/14 7:24,29,36.05468882,24.88976734
1/6/14 7:24,29,36.05468548,24.88982376
1/6/14 7:56,29,36.05466235,24.88982648
1/6/14 7:56,29,36.05469336,24.88971938
1/6/14 7:56,29,36.05468917,24.88970184
1/6/14 7:56,29,36.05467427,24.88964258
1/6/14 7:56,29,36.05469612,24.88960765
1/6/14 7:56,29,36.05467496,24.8894995
1/6/14 7:56,29,36.05466784,24.88942612
1/6/14 7:56,29,36.05466421,24.88931681
1/6/14 7:56,29,36.05468266,24.88930065
1/6/14 7:56,29,36.05463489,24.88926123
1/6/14 7:56,29,36.05467919,24.88920568
1/6/14 7:56,29,36.05469165,24.88913701
1/6/14 7:56,29,36.05468142,24.88902637
1/6/14 7:56,29,36.05464196,24.88901377
1/6/14 7:56,29,36.05468722,24.88882304
1/6/14 7:56,29,36.05468043,24.88882145
1/6/14 7:56,29,36.05464203,24.88875771
1/6/14 7:56,29,36.05469036,24.88863679
1/6/14 7:56,29,36.05465817,24.88859526
1/6/14 7:56,29,36.05468497,24.88844033
1/6/14 7:56,29,36.05466093,24.88840588
1/6/14 7:56,29,36.05467927,24.88831513
1/6/14 7:56,29,36.05463929,24.88822012
1/6/14 7:56,29,36.05468998,24.88812926
1/6/14 7:56,29,36.05467822,24.88807237
1/6/14 7:56,29,36.05468504,24.887972
1/6/14 7:56,29,36.0546607,24.88798388
1/6/14 7:56,29,36.05468158,24.88791027
1/6/14 7:56,29,36.05469997,24.88782908
1/6/14 7:56,29,36.05463906,24.88783244
1/6/14 7:56,29,36.0546698,24.88774597
1/6/14 7:56,29,36.05469277,24.88773072
1/6/14 7:56,29,36.05469462,24.88765257
1/6/14 7:56,29,36.05469766,24.8875996
1/6/14 7:56,29,36.05464162,24.88754444
1/6/14 7:56,29,36.05463602,24.88752127
1/6/14 7:56,29,36.05467633,24.8874448
1/6/14 7:56,29,36.05464494,24.8873964
1/6/14 7:56,29,36.05465328,24.88738092
1/6/14 7:56,29,36.05465595,24.88731676
1/6/14 7:56,29,36.05464828,24.88726343
1/6/14 7:56,29,36.05466434,24.88717639
1/6/14 7:56,29,36.05464907,24.88716622
1/6/14 7:57,29,36.05467232,24.88708521
1/6/14 7:57,29,36.05464952,24.88705718
1/6/14 7:57,29,36.05464003,24.88693463
1/6/14 7:57,29,36.05463251,24.88687828
1/6/14 7:57,29,36.05464652,24.88683659
1/6/14 7:57,29,36.05464577,24.88678319
1/6/14 7:57,29,36.05458416,24.88676993
1/6/14 7:57,29,36.05455494,24.88679516
1/6/14 7:57,29,36.05449793,24.88681055
1/6/14 7:57,29,36.05444933,24.88678552
1/6/14 7:57,29,36.05423654,24.8867663
1/6/14 7:57,29,36.05421998,24.88678398
1/6/14 7:57,29,36.05413404,24.88680177
1/6/14 7:57,29,36.054033,24.88678488
1/6/14 7:57,29,36.05394878,24.88679928
1/6/14 7:57,29,36.05392141,24.88681531
1/6/14 7:57,29,36.05379668,24.88677171
1/6/14 7:57,29,36.05378174,24.88677514
1/6/14 7:57,29,36.05368291,24.88679728
1/6/14 7:57,29,36.05359515,24.88678905
1/6/14 7:57,29,36.05356557,24.88680405
1/6/14 7:57,29,36.05346788,24.88681688
1/6/14 7:57,29,36.05336271,24.8868075
1/6/14 7:57,29,36.05322668,24.88679146
1/6/14 7:57,29,36.0531454,24.88679899
1/6/14 7:57,29,36.0530657,24.88676377
1/6/14 7:57,29,36.05299725,24.88681225
1/6/14 7:57,29,36.05298757,24.88678686
1/6/14 7:57,29,36.05290512,24.88677087
1/6/14 7:57,29,36.05288457,24.88675875
1/6/14 7:57,29,36.05281697,24.88667939
1/6/14 7:57,29,36.05284608,24.88668225
1/6/14 7:57,29,36.05274725,24.88659552
1/6/14 7:57,29,36.05274126,24.88653037
1/6/14 7:57,29,36.0527441,24.88646196
1/6/14 7:57,29,36.05276239,24.88639707
1/6/14 7:57,29,36.05275801,24.88636235
1/6/14 7:57,29,36.05273138,24.88625204
1/6/14 7:57,29,36.05273121,24.8861678
1/6/14 7:57,29,36.0527528,24.88614152
1/6/14 7:57,29,36.05276602,24.88608917
