1/6/14 7:19,3,36.0866807,24.85762836
1/6/14 7:19,3,36.08662352,24.85742898
1/6/14 7:19,3,36.08664181,24.85726684
1/6/14 7:19,3,36.08667841,24.85725584
1/6/14 7:19,3,36.08660424,24.85713644
1/6/14 7:19,3,36.08658356,24.85709632
1/6/14 7:19,3,36.08662486,24.85705061
1/6/14 7:19,3,36.08658914,24.85694234
1/6/14 7:19,3,36.08664638,24.85687064
1/6/14 7:19,3,36.08658954,24.8565645
1/6/14 7:19,3,36.08658143,24.85651555
1/6/14 7:19,3,36.08662054,24.85641369
1/6/14 7:19,3,36.08655783,24.85646614
1/6/14 7:19,3,36.08648416,24.85639375
1/6/14 7:19,3,36.08628865,24.85634808
1/6/14 7:19,3,36.08625787,24.85640024
1/6/14 7:19,3,36.08598806,24.85638786
1/6/14 7:19,3,36.08596289,24.85634962
1/6/14 7:19,3,36.08591717,24.85634072
1/6/14 7:19,3,36.08577159,24.85636045
1/6/14 7:19,3,36.08566929,24.85634789
1/6/14 7:19,3,36.08561972,24.85631115
1/6/14 7:19,3,36.08555907,24.85638328
1/6/14 7:19,3,36.08554242,24.85627372
1/6/14 7:19,3,36.08550838,24.85627649
1/6/14 7:19,3,36.0854464,24.85605935
1/6/14 7:19,3,36.08550899,24.85603311
1/6/14 7:19,3,36.08547277,24.85583892
1/6/14 7:20,3,36.08548907,24.85563785
1/6/14 7:20,3,36.08546759,24.85551432
1/6/14 7:20,3,36.08545621,24.85542635
1/6/14 7:20,3,36.08548441,24.85527375
1/6/14 7:20,3,36.08546986,24.85515666
1/6/14 7:20,3,36.08540994,24.85508812
1/6/14 7:20,3,36.08529947,24.855153
1/6/14 7:20,3,36.08518172,24.85512475
1/6/14 7:20,3,36.08504171,24.85509426
1/6/14 7:20,3,36.08484505,24.85506418
1/6/14 7:20,3,36.08476286,24.85508601
1/6/14 7:20,3,36.08445777,24.85508469
1/6/14 7:20,3,36.08444055,24.85512387
1/6/14 7:20,3,36.08437899,24.85506653
1/6/14 7:20,3,36.08436303,24.85510049
1/6/14 7:20,3,36.08421334,24.85516421
1/6/14 7:20,3,36.08416761,24.85514101
1/6/14 7:20,3,36.08412391,24.85506791
1/6/14 7:20,3,36.08408748,24.85514368
1/6/14 7:20,3,36.08401346,24.85506357
1/6/14 7:20,3,36.0839971,24.85506403
1/6/14 7:20,3,36.08381298,24.85508171
1/6/14 7:20,3,36.08384759,24.8551001
1/6/14 7:20,3,36.08369685,24.8551344
1/6/14 7:20,3,36.08367661,24.85507948
1/6/14 7:20,3,36.08362261,24.8550912
1/6/14 7:20,3,36.08370627,24.85508725
1/6/14 7:20,3,36.08365638,24.85503624
1/6/14 7:20,3,36.08365958,24.85491882
1/6/14 7:20,3,36.08366197,24.85485033
1/6/14 7:20,3,36.08367804,24.8547969
1/6/14 7:20,3,36.08368427,24.8547343
1/6/14 7:20,3,36.08362052,24.854621
1/6/14 7:20,3,36.08363094,24.85461895
1/6/14 7:20,3,36.08364766,24.85459401
1/6/14 7:21,3,36.08366013,24.85442958
1/6/14 7:21,3,36.08368179,24.85435883
1/6/14 7:21,3,36.08369787,24.85425308
1/6/14 7:21,3,36.08362416,24.85408248
1/6/14 7:21,3,36.08371663,24.85401664
1/6/14 7:21,3,36.08367322,24.85398845
1/6/14 7:21,3,36.08361345,24.85386552
1/6/14 7:21,3,36.08364278,24.85386555
1/6/14 7:21,3,36.08353852,24.85381271
1/6/14 7:21,3,36.08353954,24.85378306
1/6/14 7:21,3,36.08349095,24.85378488
1/6/14 7:21,3,36.08326506,24.85379931
