1/6/14 7:03,17,36.06250082,24.89880404
1/6/14 7:03,17,36.06241285,24.8987887
1/6/14 7:03,17,36.06242307,24.89881554
1/6/14 7:03,17,36.06226678,24.898732
1/6/14 7:03,17,36.06220036,24.89860714
1/6/14 7:03,17,36.06214016,24.89851398
1/6/14 7:03,17,36.06201313,24.89844744
1/6/14 7:03,17,36.06191353,24.89833772
1/6/14 7:03,17,36.06167481,24.89828872
1/6/14 7:03,17,36.06161474,24.89821074
1/6/14 7:03,17,36.06169371,24.89833908
1/6/14 7:03,17,36.06166951,24.89838001
1/6/14 7:03,17,36.06159705,24.89847892
1/6/14 7:03,17,36.06157343,24.89858722
1/6/14 7:03,17,36.06160295,24.89859226
1/6/14 7:03,17,36.06151853,24.89885373
1/6/14 7:03,17,36.06152624,24.8988697
1/6/14 7:03,17,36.06143063,24.89920123
1/6/14 7:03,17,36.0613906,24.89927974
1/6/14 7:03,17,36.06131547,24.89939737
1/6/14 7:03,17,36.06131708,24.89946511
1/6/14 7:03,17,36.06133436,24.89946605
1/6/14 7:03,17,36.0612437,24.89955856
1/6/14 7:03,17,36.06125701,24.8994492
1/6/14 7:03,17,36.06109502,24.8994671
1/6/14 7:03,17,36.06101123,24.89932537
1/6/14 7:03,17,36.06099237,24.89928256
1/6/14 7:03,17,36.06095605,24.89933902
1/6/14 7:03,17,36.06085153,24.89926834
1/6/14 7:03,17,36.06083162,24.89919311
1/6/14 7:04,17,36.06080723,24.8991382
1/6/14 7:04,17,36.06071737,24.89911352
1/6/14 7:04,17,36.06047865,24.89896029
1/6/14 7:04,17,36.06033778,24.89899069
1/6/14 7:04,17,36.06031231,24.89900771
1/6/14 7:04,17,36.06037465,24.89907093
1/6/14 7:04,17,36.06035986,24.89916735
1/6/14 7:04,17,36.06024407,24.89914876
1/6/14 7:04,17,36.06020327,24.89931695
1/6/14 7:04,17,36.06025454,24.89939168
1/6/14 7:04,17,36.06017444,24.89963915
1/6/14 7:04,17,36.06017113,24.89967291
1/6/14 7:04,17,36.06017506,24.89975495
1/6/14 7:04,17,36.06010522,24.89996192
1/6/14 7:04,17,36.06001463,24.89999756
