1/6/14 7:15,16,36.06037243,24.90563481
1/6/14 7:15,16,36.06038377,24.9055936
1/6/14 7:15,16,36.06032668,24.90549867
1/6/14 7:15,16,36.05991424,24.905359
1/6/14 7:15,16,36.0598858,24.90531948
1/6/14 7:15,16,36.05958986,24.9050976
1/6/14 7:15,16,36.05957421,24.90505447
1/6/14 7:15,16,36.05952027,24.90508844
1/6/14 7:15,16,36.05949594,24.90510518
1/6/14 7:15,16,36.05942577,24.9050671
1/6/14 7:15,16,36.05936588,24.90497722
1/6/14 7:15,16,36.05915781,24.90490388
1/6/14 7:15,16,36.05914829,24.90484321
1/6/14 7:15,16,36.05902548,24.90476093
1/6/14 7:15,16,36.05872669,24.90455489
1/6/14 7:15,16,36.05864799,24.90452394
1/6/14 7:15,16,36.05858925,24.90453763
1/6/14 7:15,16,36.05852568,24.90445175
1/6/14 7:15,16,36.05836785,24.9043009
1/6/14 7:15,16,36.05830378,24.90428515
1/6/14 7:15,16,36.05835406,24.90423159
1/6/14 7:15,16,36.05827079,24.90419267
1/6/14 7:15,16,36.05823748,24.90412133
1/6/14 7:15,16,36.0581433,24.90407199
1/6/14 7:15,16,36.0581112,24.9040663
1/6/14 7:15,16,36.05798631,24.90398077
1/6/14 7:15,16,36.05799047,24.90400011
1/6/14 7:16,16,36.05783313,24.90391207
1/6/14 7:16,16,36.05780708,24.90383016
1/6/14 7:16,16,36.05783413,24.90388937
1/6/14 7:16,16,36.0576878,24.90372877
1/6/14 7:16,16,36.05765677,24.90371992
1/6/14 7:16,16,36.05761537,24.90364141
1/6/14 7:16,16,36.05757013,24.90364871
1/6/14 7:16,16,36.05754195,24.90354437
1/6/14 7:16,16,36.05741421,24.90358488
1/6/14 7:16,16,36.0573958,24.90348237
1/6/14 7:16,16,36.05721615,24.90337873
1/6/14 7:16,16,36.05703915,24.90318745
1/6/14 7:16,16,36.05677952,24.90297643
1/6/14 7:16,16,36.05675399,24.90296137
1/6/14 7:16,16,36.05663864,24.90291679
1/6/14 7:16,16,36.05652479,24.90293967
1/6/14 7:16,16,36.05657614,24.9029556
1/6/14 7:16,16,36.05636045,24.90279266
1/6/14 7:16,16,36.05620738,24.90274494
1/6/14 7:16,16,36.05613045,24.90272375
1/6/14 7:16,16,36.05605548,24.90263051
1/6/14 7:16,16,36.05604994,24.90268167
1/6/14 7:16,16,36.05596472,24.90257034
1/6/14 7:16,16,36.0558604,24.9025956
1/6/14 7:16,16,36.05575243,24.90248682
1/6/14 7:16,16,36.05571691,24.90244397
1/6/14 7:16,16,36.05571133,24.90241664
1/6/14 7:17,16,36.05547958,24.90218474
1/6/14 7:17,16,36.05535063,24.90219902
1/6/14 7:17,16,36.05541586,24.90214835
1/6/14 7:17,16,36.05522636,24.90203353
1/6/14 7:17,16,36.05506526,24.90195707
1/6/14 7:17,16,36.05496239,24.90176969
1/6/14 7:17,16,36.05494372,24.90174365
1/6/14 7:17,16,36.0549009,24.90171193
1/6/14 7:17,16,36.05475197,24.90163871
1/6/14 7:17,16,36.05468176,24.90164376
1/6/14 7:17,16,36.054568,24.90158321
1/6/14 7:17,16,36.05449263,24.90148906
1/6/14 7:17,16,36.05444864,24.90149218
1/6/14 7:17,16,36.05439991,24.90143199
1/6/14 7:17,16,36.05440807,24.90142808
1/6/14 7:17,16,36.05429955,24.90142482
1/6/14 7:17,16,36.05418727,24.90135012
1/6/14 7:17,16,36.05425006,24.90131196
1/6/14 7:17,16,36.05416393,24.90128313
1/6/14 7:17,16,36.05413234,24.90120947
1/6/14 7:17,16,36.05410534,24.90125576
1/6/14 7:17,16,36.05404998,24.90118525
1/6/14 8:01,16,36.05410803,24.90125006
1/6/14 8:01,16,36.05402047,24.9011673
1/6/14 8:01,16,36.05396909,24.90120968
1/6/14 8:01,16,36.05389627,24.90104882
1/6/14 8:01,16,36.05376329,24.90098206
1/6/14 8:01,16,36.05373709,24.90100762
1/6/14 8:01,16,36.05373902,24.90100538
