1/6/14 7:46,28,36.06916931,24.87956597
1/6/14 7:46,28,36.07305635,24.87512943
1/6/14 7:46,28,36.07364481,24.87600033
1/6/14 7:46,28,36.07261078,24.87569994
1/6/14 7:46,28,36.0724934,24.87611868
1/6/14 7:46,28,36.07249009,24.87518326
1/6/14 7:46,28,36.07334529,24.87608707
1/6/14 7:46,28,36.07219552,24.87508766
1/6/14 7:46,28,36.07284487,24.87536611
1/6/14 7:46,28,36.07213704,24.87523011
1/6/14 7:46,28,36.07242053,24.87493378
1/6/14 7:46,28,36.07213301,24.87536892
1/6/14 7:46,28,36.07289632,24.87550605
1/6/14 7:46,28,36.07294575,24.87593689
1/6/14 7:46,28,36.07170233,24.87578152
1/6/14 7:46,28,36.07273391,24.8752571
1/6/14 7:46,28,36.07252823,24.87554655
1/6/14 7:46,28,36.07232337,24.87539417
1/6/14 7:46,28,36.07254671,24.87496959
1/6/14 7:46,28,36.07174504,24.87475802
1/6/14 7:46,28,36.07273699,24.87519497
1/6/14 7:46,28,36.07253912,24.8746488
1/6/14 7:46,28,36.07168309,24.87555308
1/6/14 7:46,28,36.07175316,24.87445442
1/6/14 7:46,28,36.07265724,24.87499456
1/6/14 7:46,28,36.07285739,24.87462275
1/6/14 7:46,28,36.07275733,24.87457088
1/6/14 7:46,28,36.07175495,24.87518318
1/6/14 7:46,28,36.07249886,24.8747543
1/6/14 7:46,28,36.07249789,24.87493885
1/6/14 7:46,28,36.0722061,24.87461198
1/6/14 7:46,28,36.07284655,24.87410952
1/6/14 7:46,28,36.07219957,24.87400973
1/6/14 7:46,28,36.07186206,24.87473397
1/6/14 7:46,28,36.07287077,24.87411867
1/6/14 7:46,28,36.0718231,24.87372618
1/6/14 7:46,28,36.07183634,24.87467036
1/6/14 7:46,28,36.07254606,24.87460964
1/6/14 7:46,28,36.07230908,24.87398937
1/6/14 7:46,28,36.07217601,24.87351892
1/6/14 7:46,28,36.07252191,24.87412271
1/6/14 7:46,28,36.07186238,24.87348904
1/6/14 7:46,28,36.07170058,24.87365468
1/6/14 7:46,28,36.07211257,24.87431661
1/6/14 7:46,28,36.07146714,24.87386119
1/6/14 7:46,28,36.07186746,24.87445922
1/6/14 7:46,28,36.07152461,24.87390324
1/6/14 7:46,28,36.07234987,24.87419047
1/6/14 7:46,28,36.07152641,24.87445099
1/6/14 7:47,28,36.07228746,24.87441765
1/6/14 7:47,28,36.07232215,24.87434963
1/6/14 7:47,28,36.07208472,24.87406874
1/6/14 7:47,28,36.07141486,24.87413815
1/6/14 7:47,28,36.07221306,24.87396884
1/6/14 7:47,28,36.0720737,24.87373158
1/6/14 7:47,28,36.07109928,24.87422167
1/6/14 7:47,28,36.07167953,24.87400194
1/6/14 7:47,28,36.07163047,24.87346994
1/6/14 7:47,28,36.07124599,24.87357612
1/6/14 7:47,28,36.07136889,24.87343872
1/6/14 7:47,28,36.07135209,24.87340624
1/6/14 7:47,28,36.07103978,24.87350967
1/6/14 7:47,28,36.07076808,24.87301885
1/6/14 7:47,28,36.07156769,24.87305095
1/6/14 7:47,28,36.07146587,24.8732644
1/6/14 7:47,28,36.0708811,24.87274437
1/6/14 7:47,28,36.07114043,24.87312475
1/6/14 7:47,28,36.07092431,24.87307927
1/6/14 7:47,28,36.07087177,24.87312915
1/6/14 7:47,28,36.0711304,24.87283241
1/6/14 7:47,28,36.07076591,24.87248525
1/6/14 7:47,28,36.07102221,24.87299583
1/6/14 7:47,28,36.07148279,24.87271199
1/6/14 7:47,28,36.07079641,24.8728993
1/6/14 7:47,28,36.07113933,24.87241178
1/6/14 7:47,28,36.07095212,24.87204853
1/6/14 7:47,28,36.0711659,24.87190452
1/6/14 7:47,28,36.07129976,24.87206332
1/6/14 7:47,28,36.07128392,24.87288182
1/6/14 7:47,28,36.07175315,24.87229779
1/6/14 7:47,28,36.0718286,24.87168246
1/6/14 7:47,28,36.07195846,24.87161129
1/6/14 7:47,28,36.07152409,24.87199215
1/6/14 7:47,28,36.07198947,24.87125119
1/6/14 7:47,28,36.07163527,24.87216412
1/6/14 7:47,28,36.07105361,24.8712844
1/6/14 7:47,28,36.07198122,24.8709764
1/6/14 7:47,28,36.07195013,24.87203458
1/6/14 7:47,28,36.07125182,24.87112127
1/6/14 7:48,28,36.07171702,24.87134525
1/6/14 7:48,28,36.07171997,24.87091369
1/6/14 7:48,28,36.07165305,24.87079512
1/6/14 7:48,28,36.07078489,24.87148367
1/6/14 7:48,28,36.07172328,24.87043088
1/6/14 7:48,28,36.07103032,24.87108616
1/6/14 7:48,28,36.07183534,24.8710691
1/6/14 7:48,28,36.07174001,24.87091741
1/6/14 7:48,28,36.07081392,24.8710179
1/6/14 7:48,28,36.07150433,24.87110818
1/6/14 7:48,28,36.07133016,24.87073801
1/6/14 7:48,28,36.07163044,24.87054712
1/6/14 7:48,28,36.07088023,24.870373
1/6/14 7:48,28,36.07158448,24.87043448
1/6/14 7:48,28,36.07168181,24.87051619
1/6/14 7:48,28,36.072039,24.87060713
1/6/14 7:48,28,36.07101319,24.87065245
1/6/14 7:48,28,36.07114246,24.86966644
1/6/14 7:48,28,36.07180343,24.86973126
1/6/14 7:48,28,36.07184694,24.87061307
1/6/14 7:48,28,36.07111807,24.87019502
1/6/14 7:48,28,36.0713782,24.86949316
1/6/14 7:48,28,36.07193804,24.87001044
