1/6/14 7:01,7,36.08448563,24.86423759
1/6/14 7:01,7,36.08437821,24.86420789
1/6/14 7:01,7,36.08422867,24.86422278
1/6/14 7:01,7,36.08418057,24.86424511
1/6/14 7:01,7,36.08417833,24.86422672
1/6/14 7:01,7,36.08393985,24.86427991
1/6/14 7:01,7,36.08387884,24.86429224
1/6/14 7:01,7,36.08383916,24.86423137
1/6/14 7:01,7,36.08379358,24.86425978
1/6/14 7:01,7,36.0837308,24.86428959
1/6/14 7:01,7,36.08370492,24.86431317
1/6/14 7:01,7,36.08362873,24.86428762
1/6/14 7:01,7,36.08364261,24.86427281
1/6/14 7:01,7,36.08359311,24.86430014
1/6/14 7:01,7,36.08349355,24.86432825
1/6/14 7:01,7,36.08342122,24.86431088
1/6/14 7:01,7,36.08333603,24.86427682
1/6/14 7:01,7,36.08325287,24.86433069
1/6/14 7:01,7,36.08313389,24.86431586
1/6/14 7:01,7,36.08307706,24.86432268
1/6/14 7:01,7,36.08296118,24.86431422
1/6/14 7:01,7,36.08288824,24.86431637
1/6/14 7:01,7,36.08284543,24.86432383
1/6/14 7:01,7,36.08282672,24.86430911
1/6/14 7:01,7,36.08276683,24.86429506
1/6/14 7:01,7,36.08261551,24.86429057
1/6/14 7:01,7,36.08258082,24.86426813
1/6/14 7:01,7,36.08251328,24.86426792
1/6/14 7:01,7,36.08246844,24.86428111
1/6/14 7:01,7,36.08241374,24.86426397
1/6/14 7:01,7,36.08235371,24.86424775
1/6/14 7:01,7,36.08230342,24.86422092
1/6/14 7:01,7,36.08229271,24.86427974
1/6/14 7:01,7,36.08222766,24.8642142
1/6/14 7:01,7,36.08217974,24.86426751
1/6/14 7:01,7,36.08204867,24.86421043
1/6/14 7:01,7,36.08205195,24.86420142
1/6/14 7:01,7,36.08199103,24.86419616
1/6/14 7:01,7,36.0819238,24.86420089
1/6/14 7:01,7,36.08187742,24.86421113
1/6/14 7:01,7,36.08181915,24.86418923
1/6/14 7:01,7,36.08178838,24.8641915
1/6/14 7:01,7,36.08171639,24.86422354
1/6/14 7:01,7,36.08164542,24.86421788
1/6/14 7:01,7,36.08161613,24.86417831
1/6/14 7:01,7,36.08152358,24.86421726
1/6/14 7:02,7,36.08139197,24.86421959
1/6/14 7:02,7,36.08139121,24.86423187
1/6/14 7:02,7,36.08130764,24.86425328
1/6/14 7:02,7,36.0812656,24.86423342
1/6/14 7:02,7,36.08116985,24.86424961
1/6/14 7:02,7,36.08113492,24.8642246
1/6/14 7:02,7,36.08110315,24.86427043
1/6/14 7:02,7,36.08102364,24.86424582
1/6/14 7:02,7,36.08093026,24.86427477
1/6/14 7:02,7,36.08088088,24.86427041
1/6/14 7:02,7,36.08081853,24.8642499
1/6/14 7:02,7,36.08077562,24.8642757
1/6/14 7:02,7,36.08071757,24.86427546
1/6/14 7:02,7,36.08064752,24.86426888
1/6/14 7:02,7,36.0805795,24.86429806
1/6/14 7:02,7,36.08051043,24.86430234
1/6/14 7:02,7,36.0804809,24.86431125
1/6/14 7:02,7,36.08040445,24.86429231
1/6/14 7:02,7,36.08038544,24.86425947
1/6/14 7:02,7,36.08026436,24.86428967
1/6/14 7:02,7,36.08019524,24.86423444
1/6/14 7:02,7,36.0800376,24.86422996
1/6/14 7:02,7,36.07996257,24.86423474
1/6/14 7:02,7,36.07991874,24.86425839
1/6/14 7:02,7,36.07985809,24.86424323
1/6/14 7:02,7,36.07970476,24.86422889
1/6/14 7:02,7,36.07967819,24.8642436
1/6/14 7:02,7,36.07964187,24.8641981
1/6/14 7:02,7,36.07957493,24.86421261
1/6/14 7:02,7,36.07951267,24.8641834
1/6/14 7:02,7,36.07942791,24.86420072
1/6/14 7:02,7,36.07938538,24.86416808
1/6/14 7:02,7,36.0793094,24.86417356
1/6/14 7:02,7,36.07925015,24.86421176
1/6/14 7:02,7,36.07916442,24.86417968
1/6/14 7:02,7,36.07914097,24.86421302
1/6/14 7:02,7,36.07906003,24.86418281
1/6/14 7:02,7,36.07903537,24.86416594
1/6/14 7:02,7,36.07898834,24.86420542
1/6/14 7:02,7,36.07889789,24.86417085
1/6/14 7:02,7,36.07882673,24.8641809
1/6/14 7:02,7,36.07880571,24.86417764
1/6/14 7:02,7,36.07871498,24.86415894
1/6/14 7:02,7,36.07869323,24.86416989
1/6/14 7:02,7,36.07863312,24.86408797
1/6/14 7:03,7,36.07852862,24.86405056
1/6/14 7:03,7,36.07847586,24.8639726
1/6/14 7:03,7,36.07842942,24.86392539
1/6/14 7:03,7,36.07828362,24.86384716
1/6/14 7:03,7,36.07825411,24.86383169
1/6/14 7:03,7,36.07821799,24.86383018
1/6/14 7:03,7,36.07816114,24.86379073
1/6/14 7:03,7,36.07814532,24.86374369
1/6/14 7:03,7,36.0780802,24.86373091
1/6/14 7:03,7,36.07803576,24.86369735
1/6/14 7:03,7,36.07797484,24.86371307
1/6/14 7:03,7,36.07796486,24.86374722
1/6/14 7:03,7,36.07791558,24.86372614
1/6/14 7:03,7,36.0778591,24.86374534
1/6/14 7:03,7,36.07780897,24.86378684
1/6/14 7:03,7,36.0777475,24.86381645
1/6/14 7:03,7,36.07761856,24.86386284
1/6/14 7:03,7,36.07757512,24.86386839
1/6/14 7:03,7,36.07753673,24.8638734
1/6/14 7:03,7,36.07748295,24.86390981
1/6/14 7:03,7,36.07736537,24.86398674
1/6/14 7:03,7,36.0772611,24.86400181
1/6/14 7:03,7,36.07716685,24.86404637
1/6/14 7:03,7,36.07713139,24.86404558
1/6/14 7:03,7,36.07705797,24.86406615
1/6/14 7:03,7,36.07704512,24.86406626
1/6/14 7:03,7,36.0769629,24.86406665
1/6/14 7:03,7,36.07692394,24.8641066
1/6/14 7:03,7,36.07685756,24.86408892
1/6/14 7:03,7,36.07681495,24.86409266
1/6/14 7:03,7,36.07676713,24.86410076
1/6/14 7:03,7,36.07671708,24.8641102
1/6/14 7:03,7,36.07667468,24.86408367
1/6/14 7:03,7,36.07659018,24.86406415
1/6/14 7:03,7,36.07651538,24.86409373
1/6/14 7:03,7,36.07646412,24.8640672
1/6/14 7:03,7,36.07640429,24.8641033
1/6/14 7:03,7,36.07636218,24.86408349
1/6/14 7:03,7,36.07631466,24.86407634
1/6/14 7:03,7,36.07625484,24.86408413
1/6/14 7:03,7,36.07622394,24.86406467
1/6/14 7:03,7,36.07618551,24.86408864
1/6/14 7:03,7,36.07613503,24.86408226
1/6/14 7:03,7,36.07603928,24.86406567
1/6/14 7:03,7,36.07597767,24.86406857
1/6/14 7:03,7,36.07592899,24.86408698
1/6/14 7:03,7,36.07584392,24.86407829
1/6/14 7:03,7,36.07577865,24.86407681
1/6/14 7:04,7,36.07572523,24.86407822
1/6/14 7:04,7,36.07568665,24.86407819
1/6/14 7:04,7,36.07563858,24.86408878
1/6/14 7:04,7,36.07555879,24.86408913
1/6/14 7:04,7,36.07551196,24.86406447
1/6/14 7:04,7,36.07548429,24.8640696
1/6/14 7:04,7,36.07544081,24.86408675
1/6/14 7:04,7,36.07532088,24.86407245
1/6/14 7:04,7,36.07527031,24.86409523
1/6/14 7:04,7,36.07521957,24.86409684
1/6/14 7:04,7,36.07517149,24.8640998
1/6/14 7:04,7,36.07504052,24.86409514
1/6/14 7:04,7,36.07497192,24.86411354
1/6/14 7:04,7,36.07491554,24.86410853
1/6/14 7:04,7,36.07488327,24.86412178
1/6/14 7:04,7,36.07483494,24.86413307
1/6/14 7:04,7,36.07476722,24.8641256
1/6/14 7:04,7,36.07474348,24.86414131
1/6/14 7:04,7,36.07467913,24.86416345
1/6/14 7:04,7,36.0746417,24.86413604
1/6/14 7:04,7,36.07458275,24.8641388
1/6/14 7:04,7,36.07451582,24.86414903
1/6/14 7:04,7,36.07449182,24.8641511
1/6/14 7:04,7,36.07441604,24.86417148
1/6/14 7:04,7,36.07439135,24.86417572
1/6/14 7:04,7,36.07428799,24.86418759
1/6/14 7:04,7,36.07425005,24.8641994
1/6/14 7:04,7,36.07417888,24.86418326
1/6/14 7:04,7,36.07412625,24.86418995
1/6/14 7:04,7,36.07408202,24.86417698
1/6/14 7:04,7,36.07402392,24.86418701
1/6/14 7:04,7,36.07391938,24.86419886
1/6/14 7:04,7,36.0739011,24.86419142
1/6/14 7:04,7,36.07383911,24.86419506
1/6/14 7:04,7,36.07377305,24.86419192
1/6/14 7:04,7,36.07373055,24.86416446
1/6/14 7:04,7,36.07363062,24.86417583
1/6/14 7:04,7,36.07357429,24.86417551
1/6/14 7:04,7,36.07352847,24.86417058
1/6/14 7:04,7,36.07342381,24.86417369
1/6/14 7:04,7,36.07337122,24.86418638
1/6/14 7:04,7,36.073406,24.8641762
1/6/14 7:04,7,36.07335685,24.8641878
1/6/14 7:47,7,36.07332687,24.86420218
1/6/14 7:47,7,36.0732484,24.86417877
1/6/14 7:47,7,36.07319894,24.86417893
1/6/14 7:47,7,36.07312275,24.86418163
1/6/14 7:47,7,36.07310668,24.86417627
1/6/14 7:47,7,36.07304074,24.86419335
1/6/14 7:47,7,36.07298864,24.86417696
1/6/14 7:47,7,36.07295491,24.86420325
1/6/14 7:47,7,36.07290059,24.86418652
1/6/14 7:47,7,36.07286159,24.86416456
1/6/14 7:47,7,36.07279667,24.8641812
1/6/14 7:47,7,36.07275596,24.86419482
1/6/14 7:47,7,36.07270429,24.86417975
1/6/14 7:47,7,36.07263605,24.86416488
1/6/14 7:47,7,36.07254609,24.86417534
1/6/14 7:47,7,36.07241564,24.86418162
1/6/14 7:47,7,36.07233745,24.86421268
1/6/14 7:47,7,36.07230475,24.8642032
