1/6/14 7:40,24,36.06244564,24.89883148
1/6/14 7:40,24,36.06235983,24.89881506
1/6/14 7:40,24,36.06236915,24.89866897
1/6/14 7:40,24,36.06224059,24.89867474
1/6/14 7:40,24,36.06212345,24.89853086
1/6/14 7:40,24,36.06211875,24.89848083
1/6/14 7:40,24,36.06201316,24.89850316
1/6/14 7:40,24,36.0619628,24.89844435
1/6/14 7:40,24,36.06185184,24.89834632
1/6/14 7:40,24,36.06175147,24.89821634
1/6/14 7:40,24,36.06163049,24.89830508
1/6/14 7:40,24,36.06158145,24.89834849
1/6/14 7:40,24,36.06158755,24.89853876
1/6/14 7:40,24,36.06153669,24.89869501
1/6/14 7:40,24,36.06154169,24.89882508
1/6/14 7:40,24,36.06146559,24.89883593
1/6/14 7:40,24,36.06150597,24.89897007
1/6/14 7:40,24,36.06138094,24.89932314
1/6/14 7:40,24,36.06134508,24.8994486
1/6/14 7:40,24,36.0613134,24.8995616
1/6/14 7:40,24,36.06120048,24.89943091
1/6/14 7:40,24,36.06119048,24.89946838
1/6/14 7:40,24,36.06098799,24.89934863
1/6/14 7:40,24,36.060954,24.89929967
1/6/14 7:40,24,36.06102289,24.89934194
1/6/14 7:40,24,36.06090446,24.89928783
1/6/14 7:40,24,36.06082194,24.89922018
1/6/14 7:40,24,36.06084545,24.89918089
1/6/14 7:41,24,36.06053703,24.89906904
1/6/14 7:41,24,36.06049132,24.8990079
1/6/14 7:41,24,36.06034744,24.89892383
1/6/14 7:41,24,36.06031986,24.89927557
1/6/14 7:41,24,36.06024808,24.89939417
1/6/14 7:41,24,36.06018446,24.89938937
1/6/14 7:41,24,36.06022422,24.89942556
1/6/14 7:41,24,36.06014367,24.89956609
1/6/14 7:41,24,36.06017609,24.89968838
1/6/14 7:41,24,36.06006755,24.89988673
1/6/14 7:41,24,36.06002518,24.90001674
1/6/14 7:41,24,36.05994722,24.90019615
1/6/14 7:41,24,36.05996725,24.90015987
1/6/14 7:41,24,36.05981162,24.90016565
1/6/14 7:41,24,36.05987659,24.900074
1/6/14 7:41,24,36.05975215,24.90015771
1/6/14 7:41,24,36.05970957,24.90002383
1/6/14 7:41,24,36.05975006,24.90005961
1/6/14 7:41,24,36.0596476,24.9000233
1/6/14 7:41,24,36.05963179,24.8999471
1/6/14 7:41,24,36.05943513,24.89986273
1/6/14 7:41,24,36.05939114,24.8998281
1/6/14 7:41,24,36.05925506,24.89986311
1/6/14 7:41,24,36.05921056,24.89974697
1/6/14 7:41,24,36.05927588,24.89982224
1/6/14 7:41,24,36.05919229,24.89976778
1/6/14 7:41,24,36.05910593,24.89973596
1/6/14 7:41,24,36.05913377,24.8996964
1/6/14 7:41,24,36.05896039,24.89962607
1/6/14 7:42,24,36.05893002,24.89959502
1/6/14 7:42,24,36.05896534,24.89964424
1/6/14 7:42,24,36.05897157,24.89973752
1/6/14 7:42,24,36.05898192,24.89973712
1/6/14 7:42,24,36.05886463,24.90004936
1/6/14 7:42,24,36.05886547,24.90007086
1/6/14 7:42,24,36.0588296,24.90017352
1/6/14 7:42,24,36.05870385,24.90025048
1/6/14 7:42,24,36.05873871,24.90038347
1/6/14 7:42,24,36.05863832,24.90043808
1/6/14 7:42,24,36.05862779,24.90066659
1/6/14 7:42,24,36.05854584,24.9007894
1/6/14 7:42,24,36.0585086,24.90088381
1/6/14 7:42,24,36.05845315,24.90109329
1/6/14 7:42,24,36.05845108,24.90109462
1/6/14 7:42,24,36.05840043,24.90122259
1/6/14 7:42,24,36.05844868,24.90118781
1/6/14 7:42,24,36.05842408,24.90123043
1/6/14 7:42,24,36.05836505,24.90137353
1/6/14 7:42,24,36.05832657,24.90148051
1/6/14 7:42,24,36.05826074,24.90160883
1/6/14 7:42,24,36.05829604,24.90158115
1/6/14 7:42,24,36.05830941,24.90181377
1/6/14 7:42,24,36.05818814,24.90183793
1/6/14 7:42,24,36.05815792,24.90204072
1/6/14 7:42,24,36.05811714,24.90210771
1/6/14 7:42,24,36.05814422,24.90227467
1/6/14 7:42,24,36.0580371,24.90233382
1/6/14 7:43,24,36.05792199,24.90226906
1/6/14 7:43,24,36.05791602,24.90217735
1/6/14 7:43,24,36.05780372,24.90220478
1/6/14 7:43,24,36.05773457,24.90207972
1/6/14 7:43,24,36.05768558,24.9020189
1/6/14 7:43,24,36.05759319,24.9020479
1/6/14 7:43,24,36.05757109,24.90198016
1/6/14 7:43,24,36.0575565,24.90188723
1/6/14 7:43,24,36.05741538,24.9019443
1/6/14 7:43,24,36.05732686,24.9018851
1/6/14 7:43,24,36.0572691,24.90174053
1/6/14 7:43,24,36.0571748,24.90174503
1/6/14 7:43,24,36.05711175,24.90174795
1/6/14 7:43,24,36.05703381,24.90165807
1/6/14 7:43,24,36.05707013,24.90161719
1/6/14 7:43,24,36.05693229,24.9015209
1/6/14 7:43,24,36.05670076,24.90139118
1/6/14 7:43,24,36.05666392,24.90132995
1/6/14 7:43,24,36.0565948,24.90135512
1/6/14 7:43,24,36.05657678,24.90127194
1/6/14 7:43,24,36.05650185,24.90129562
1/6/14 7:43,24,36.05645904,24.90124257
1/6/14 7:43,24,36.05632735,24.9011485
1/6/14 7:43,24,36.05607393,24.90098511
1/6/14 7:43,24,36.05613628,24.900969
1/6/14 7:43,24,36.05578477,24.9008322
1/6/14 7:43,24,36.05578155,24.90078964
1/6/14 7:44,24,36.05545108,24.90059695
1/6/14 7:44,24,36.05542256,24.90057384
1/6/14 7:44,24,36.05528301,24.90051911
1/6/14 7:44,24,36.05518391,24.90044899
1/6/14 7:44,24,36.05513566,24.9003837
1/6/14 7:44,24,36.05509147,24.90033786
1/6/14 7:44,24,36.05503135,24.90021849
1/6/14 7:44,24,36.05490358,24.90026403
1/6/14 7:44,24,36.05491472,24.90016362
1/6/14 7:44,24,36.05483968,24.90020612
