1/6/14 7:30,2,36.08545957,24.86037898
1/6/14 7:30,2,36.08550638,24.8603817
1/6/14 7:30,2,36.08544892,24.86022256
1/6/14 7:30,2,36.08545,24.86012489
1/6/14 7:30,2,36.08547844,24.86006426
1/6/14 7:30,2,36.08549697,24.85987865
1/6/14 7:30,2,36.08546289,24.85989173
1/6/14 7:30,2,36.08548511,24.85981265
1/6/14 7:30,2,36.08543764,24.85975541
1/6/14 7:30,2,36.08545437,24.85971236
1/6/14 7:30,2,36.08545102,24.85963974
1/6/14 7:30,2,36.08550617,24.85955991
1/6/14 7:30,2,36.0854796,24.85955977
1/6/14 7:30,2,36.08550949,24.8594954
1/6/14 7:30,2,36.08550818,24.85939555
1/6/14 7:30,2,36.08548255,24.85939649
1/6/14 7:30,2,36.08546415,24.85930482
1/6/14 7:30,2,36.08545757,24.85926505
1/6/14 7:30,2,36.08546174,24.85917741
1/6/14 7:30,2,36.08547895,24.85907249
1/6/14 7:30,2,36.08548441,24.85905826
1/6/14 7:30,2,36.08548521,24.85896012
1/6/14 7:30,2,36.08545863,24.85879445
1/6/14 7:30,2,36.08546085,24.85869716
1/6/14 7:30,2,36.08545299,24.85858944
1/6/14 7:30,2,36.08551061,24.85858461
1/6/14 7:30,2,36.08544138,24.85853262
1/6/14 7:30,2,36.08549793,24.85841154
1/6/14 7:30,2,36.08549599,24.85833551
1/6/14 7:30,2,36.08551258,24.85835257
1/6/14 7:30,2,36.08546813,24.85826894
1/6/14 7:30,2,36.08544824,24.8581793
1/6/14 7:30,2,36.08547513,24.85807222
1/6/14 7:30,2,36.08547191,24.85806909
1/6/14 7:30,2,36.08548128,24.8580125
1/6/14 7:30,2,36.08546059,24.85792821
1/6/14 7:30,2,36.08547452,24.85788257
1/6/14 7:30,2,36.08548528,24.85784674
1/6/14 7:30,2,36.08541145,24.85769268
1/6/14 7:30,2,36.08535675,24.85773209
1/6/14 7:31,2,36.08521154,24.8576985
1/6/14 7:31,2,36.08513202,24.85768836
1/6/14 7:31,2,36.08489159,24.85768925
1/6/14 7:31,2,36.08493553,24.8577159
1/6/14 7:31,2,36.0848322,24.85765402
1/6/14 7:31,2,36.08470196,24.85761505
1/6/14 7:31,2,36.084562,24.857608
1/6/14 7:31,2,36.08451586,24.85760461
1/6/14 7:31,2,36.08439952,24.85762534
1/6/14 7:31,2,36.08442083,24.85759021
1/6/14 7:31,2,36.08431192,24.85755407
1/6/14 7:31,2,36.08423097,24.8575784
1/6/14 7:31,2,36.08426291,24.85748682
1/6/14 7:31,2,36.08428794,24.85735048
1/6/14 7:31,2,36.08422097,24.8572717
1/6/14 7:31,2,36.08430245,24.85710028
1/6/14 7:31,2,36.08427602,24.85705176
1/6/14 7:31,2,36.08430877,24.85693419
1/6/14 7:31,2,36.08428882,24.85675625
1/6/14 7:31,2,36.084298,24.85677437
1/6/14 7:31,2,36.08428652,24.85659274
1/6/14 7:31,2,36.08428787,24.85654665
1/6/14 7:31,2,36.08428993,24.85645446
1/6/14 7:31,2,36.08423202,24.85629327
1/6/14 7:31,2,36.08428104,24.85615435
1/6/14 7:31,2,36.08426851,24.85606119
1/6/14 7:31,2,36.08429134,24.85608734
1/6/14 7:31,2,36.08428077,24.8557033
1/6/14 7:31,2,36.08424023,24.8556939
1/6/14 7:31,2,36.08432072,24.85564472
1/6/14 7:32,2,36.08425298,24.85532332
1/6/14 7:32,2,36.0843031,24.85525567
1/6/14 7:32,2,36.08427668,24.85524878
1/6/14 7:32,2,36.08432163,24.85515241
1/6/14 7:32,2,36.08420315,24.8551036
1/6/14 7:32,2,36.0841467,24.85515938
1/6/14 7:32,2,36.08402347,24.8551197
1/6/14 7:32,2,36.08388409,24.85511268
1/6/14 7:32,2,36.0838612,24.85515771
1/6/14 7:32,2,36.08379581,24.85506586
1/6/14 7:32,2,36.08367631,24.85507517
1/6/14 7:32,2,36.08362736,24.85494744
1/6/14 7:32,2,36.08362171,24.85452687
1/6/14 7:32,2,36.08363502,24.85449391
1/6/14 7:32,2,36.08368716,24.85438636
1/6/14 7:32,2,36.0836537,24.85436878
1/6/14 7:32,2,36.08361761,24.8542639
1/6/14 7:32,2,36.0836321,24.85423913
1/6/14 7:32,2,36.08370847,24.85413518
1/6/14 7:32,2,36.0836408,24.85406124
1/6/14 7:32,2,36.08369778,24.85400314
1/6/14 7:32,2,36.08367341,24.85394544
1/6/14 7:32,2,36.08363362,24.85390114
1/6/14 7:32,2,36.08350257,24.85383619
1/6/14 7:32,2,36.08331894,24.85386868
1/6/14 7:32,2,36.08329052,24.8538486
1/6/14 7:32,2,36.0832024,24.8538717
1/6/14 7:32,2,36.08308781,24.85377447
1/6/14 7:33,2,36.08295199,24.85385243
1/6/14 7:33,2,36.08292799,24.85386749
1/6/14 7:33,2,36.08275706,24.85386805
1/6/14 7:33,2,36.08279039,24.85354801
1/6/14 7:33,2,36.08280931,24.85344226
1/6/14 7:33,2,36.08276142,24.85339331
1/6/14 7:33,2,36.08282324,24.85333463
1/6/14 7:33,2,36.08282654,24.85326717
1/6/14 7:33,2,36.08276896,24.85302621
1/6/14 7:33,2,36.082797,24.85289788
1/6/14 7:33,2,36.08274195,24.85273646
1/6/14 7:33,2,36.08272221,24.85269488
1/6/14 7:33,2,36.0827669,24.85269197
1/6/14 7:33,2,36.08275861,24.85258279
1/6/14 7:33,2,36.08281037,24.85249016
1/6/14 7:33,2,36.08274365,24.85248768
1/6/14 7:33,2,36.082758,24.85238551
1/6/14 7:33,2,36.08276225,24.85229385
1/6/14 7:33,2,36.08279338,24.85234095
1/6/14 7:33,2,36.08274139,24.85214728
1/6/14 7:33,2,36.08272146,24.8521213
1/6/14 7:33,2,36.08275156,24.85195178
1/6/14 7:33,2,36.08277333,24.85185095
1/6/14 7:33,2,36.08281593,24.85179583
1/6/14 7:33,2,36.08274677,24.85176053
1/6/14 7:33,2,36.08274597,24.85177984
1/6/14 7:33,2,36.08276351,24.85165949
1/6/14 7:33,2,36.08280338,24.85161682
1/6/14 7:33,2,36.08274093,24.85147332
1/6/14 7:33,2,36.08271913,24.85139995
1/6/14 7:33,2,36.08278244,24.85124882
1/6/14 7:33,2,36.08271802,24.85118835
1/6/14 7:33,2,36.08272375,24.8512135
1/6/14 7:33,2,36.08273521,24.85112341
1/6/14 7:34,2,36.08262559,24.85099491
1/6/14 7:34,2,36.08258436,24.85098948
1/6/14 7:34,2,36.0824757,24.85098599
1/6/14 7:34,2,36.08245943,24.85097427
1/6/14 7:34,2,36.08220923,24.85096639
1/6/14 7:34,2,36.08213134,24.85096157
1/6/14 7:34,2,36.0820794,24.85099137
1/6/14 7:34,2,36.08194536,24.85095063
1/6/14 7:34,2,36.08193719,24.850898
1/6/14 7:34,2,36.08186489,24.85087819
1/6/14 7:34,2,36.08174115,24.85090172
1/6/14 7:34,2,36.08179517,24.8509318
1/6/14 8:11,2,36.08173037,24.85094775
1/6/14 8:11,2,36.08180869,24.85109363
1/6/14 8:11,2,36.08179781,24.85115671
1/6/14 8:11,2,36.08175645,24.85118906
1/6/14 8:11,2,36.08172344,24.85134367
1/6/14 8:11,2,36.08175966,24.85141431
1/6/14 8:11,2,36.08179885,24.85150087
1/6/14 8:11,2,36.08183043,24.8515851
1/6/14 8:11,2,36.08173448,24.85187942
1/6/14 8:11,2,36.08181399,24.85214264
1/6/14 8:11,2,36.08175016,24.85223759
1/6/14 8:11,2,36.08174068,24.85236491
1/6/14 8:11,2,36.08174913,24.85250061
1/6/14 8:11,2,36.08172089,24.85250821
1/6/14 8:11,2,36.08179495,24.85256296
1/6/14 8:11,2,36.0817834,24.85261683
1/6/14 8:11,2,36.08178437,24.85271317
1/6/14 8:11,2,36.0817941,24.85290002
1/6/14 8:11,2,36.0817222,24.85288455
1/6/14 8:11,2,36.08172732,24.85288503
1/6/14 8:11,2,36.08154677,24.85292508
1/6/14 8:11,2,36.08146918,24.85290115
1/6/14 8:11,2,36.08140422,24.85292752
1/6/14 8:11,2,36.08130886,24.8529097
1/6/14 8:11,2,36.08115765,24.85288616
1/6/14 8:11,2,36.0810414,24.85294406
1/6/14 8:11,2,36.08088173,24.85290901
1/6/14 8:11,2,36.08089639,24.8529863
1/6/14 8:12,2,36.08087427,24.85302811
1/6/14 8:12,2,36.08086678,24.85307601
1/6/14 8:12,2,36.0808328,24.85322903
1/6/14 8:12,2,36.08085724,24.85333066
1/6/14 8:12,2,36.08085112,24.85335
1/6/14 8:12,2,36.08084301,24.853502
1/6/14 8:12,2,36.08084629,24.85354642
1/6/14 8:12,2,36.08093574,24.8536429
1/6/14 8:12,2,36.08088735,24.85366386
1/6/14 8:12,2,36.08086289,24.85379023
1/6/14 8:12,2,36.08089993,24.85382049
1/6/14 8:12,2,36.08091294,24.85390002
1/6/14 8:12,2,36.08085265,24.85389863
1/6/14 8:12,2,36.08089004,24.85400838
1/6/14 8:12,2,36.08088315,24.85411015
1/6/14 8:12,2,36.08090012,24.85443098
1/6/14 8:12,2,36.08085301,24.85462265
1/6/14 8:12,2,36.0808799,24.85489265
1/6/14 8:12,2,36.08079161,24.85488607
1/6/14 8:12,2,36.08066356,24.854882
1/6/14 8:12,2,36.08065582,24.85494153
1/6/14 8:12,2,36.08056168,24.85491221
1/6/14 8:12,2,36.08048673,24.85492697
1/6/14 8:12,2,36.08037731,24.85487705
1/6/14 8:12,2,36.08031998,24.85491104
1/6/14 8:12,2,36.08022455,24.85491722
1/6/14 8:12,2,36.08018912,24.85486531
1/6/14 8:12,2,36.07990794,24.85490951
1/6/14 8:12,2,36.07987781,24.8549208
1/6/14 8:13,2,36.07983346,24.85496553
1/6/14 8:13,2,36.07977758,24.85493583
1/6/14 8:13,2,36.07962923,24.85493161
1/6/14 8:13,2,36.0794037,24.85505563
1/6/14 8:13,2,36.07939158,24.85514021
1/6/14 8:13,2,36.07934523,24.85519663
1/6/14 8:13,2,36.07933486,24.85525738
1/6/14 8:13,2,36.07934375,24.85534069
1/6/14 8:13,2,36.07933798,24.85540932
1/6/14 8:13,2,36.07937848,24.85549437
1/6/14 8:13,2,36.07940975,24.85550339
1/6/14 8:13,2,36.07932483,24.85559807
1/6/14 8:13,2,36.07936149,24.85558602
1/6/14 8:13,2,36.0793289,24.85573424
1/6/14 8:13,2,36.07935236,24.85589191
1/6/14 8:13,2,36.07940375,24.85596976
1/6/14 8:13,2,36.07936843,24.8561552
1/6/14 8:13,2,36.0794115,24.85625385
1/6/14 8:13,2,36.07937802,24.85622976
1/6/14 8:13,2,36.07937917,24.85627125
1/6/14 8:13,2,36.07940341,24.85632451
1/6/14 8:13,2,36.07932223,24.85640081
1/6/14 8:13,2,36.07937771,24.85650599
1/6/14 8:13,2,36.07932953,24.85652914
1/6/14 8:13,2,36.07936391,24.85668198
1/6/14 8:13,2,36.07938094,24.85682234
1/6/14 8:13,2,36.07938618,24.85689687
1/6/14 8:13,2,36.07937696,24.8570497
