1/6/14 8:17,9,36.08172065,24.85095443
1/6/14 8:17,9,36.08175295,24.85094698
1/6/14 8:17,9,36.08180343,24.85115018
1/6/14 8:17,9,36.08181738,24.85122297
1/6/14 8:17,9,36.08178674,24.85119768
1/6/14 8:17,9,36.08180925,24.85137661
1/6/14 8:17,9,36.08181779,24.85154151
1/6/14 8:17,9,36.08175959,24.85171143
1/6/14 8:17,9,36.08175927,24.85166343
1/6/14 8:17,9,36.08180652,24.85179751
1/6/14 8:17,9,36.08178995,24.85182957
1/6/14 8:17,9,36.08173358,24.85207184
1/6/14 8:17,9,36.08177531,24.85218591
1/6/14 8:17,9,36.08181741,24.85223381
1/6/14 8:17,9,36.08172023,24.85232104
1/6/14 8:17,9,36.08174312,24.85238414
1/6/14 8:17,9,36.08174629,24.85251687
1/6/14 8:17,9,36.08181151,24.85270286
1/6/14 8:17,9,36.08176608,24.85270475
1/6/14 8:17,9,36.08178165,24.85276463
1/6/14 8:17,9,36.0816512,24.85292306
1/6/14 8:17,9,36.08158,24.85295777
1/6/14 8:17,9,36.08141626,24.85290618
1/6/14 8:17,9,36.08129559,24.85288159
1/6/14 8:17,9,36.08122298,24.85292635
1/6/14 8:17,9,36.08095789,24.85292934
1/6/14 8:17,9,36.08089752,24.85293889
1/6/14 8:18,9,36.08091784,24.85295573
1/6/14 8:18,9,36.08086151,24.85305375
1/6/14 8:18,9,36.08084275,24.85309716
1/6/14 8:18,9,36.08086857,24.85317691
1/6/14 8:18,9,36.08085854,24.85323645
1/6/14 8:18,9,36.08088866,24.85326853
1/6/14 8:18,9,36.08086028,24.85330614
1/6/14 8:18,9,36.08084895,24.85349571
1/6/14 8:18,9,36.08088139,24.85357021
1/6/14 8:18,9,36.08083837,24.85366142
1/6/14 8:18,9,36.08093791,24.85387162
1/6/14 8:18,9,36.08088336,24.853947
1/6/14 8:18,9,36.08091543,24.85404291
1/6/14 8:18,9,36.08085001,24.85413385
1/6/14 8:18,9,36.08090457,24.8542125
1/6/14 8:18,9,36.08094977,24.85434917
1/6/14 8:18,9,36.08091943,24.85442668
1/6/14 8:18,9,36.08085892,24.85453006
1/6/14 8:18,9,36.08089811,24.85461397
1/6/14 8:18,9,36.08091748,24.85465763
1/6/14 8:18,9,36.08076873,24.85486986
1/6/14 8:18,9,36.08072194,24.8548511
1/6/14 8:18,9,36.08055174,24.85489125
1/6/14 8:18,9,36.08042391,24.85492816
1/6/14 8:18,9,36.08042674,24.85491931
1/6/14 8:18,9,36.08021139,24.85488683
1/6/14 8:18,9,36.08025053,24.85489153
1/6/14 8:18,9,36.07983795,24.85494736
1/6/14 8:19,9,36.07981411,24.85492255
1/6/14 8:19,9,36.0798007,24.85492419
1/6/14 8:19,9,36.07971224,24.85494994
1/6/14 8:19,9,36.0795612,24.85498444
1/6/14 8:19,9,36.07957209,24.85494044
1/6/14 8:19,9,36.0794491,24.85500837
1/6/14 8:19,9,36.07945002,24.85499007
1/6/14 8:19,9,36.07933428,24.85498606
1/6/14 8:19,9,36.07937724,24.85507439
1/6/14 8:19,9,36.07939618,24.85510136
1/6/14 8:19,9,36.07941033,24.85514153
1/6/14 8:19,9,36.07934752,24.85558717
1/6/14 8:19,9,36.07933784,24.85565163
1/6/14 8:19,9,36.07935376,24.85564106
1/6/14 8:19,9,36.07932952,24.85577959
1/6/14 8:19,9,36.07939125,24.85599846
1/6/14 8:19,9,36.07932838,24.85602369
1/6/14 8:19,9,36.07934203,24.85608307
1/6/14 8:19,9,36.07934106,24.85619627
1/6/14 8:19,9,36.07935744,24.85625004
1/6/14 8:19,9,36.0793416,24.85635155
1/6/14 8:19,9,36.07938844,24.85642636
1/6/14 8:19,9,36.07937792,24.85655122
1/6/14 8:19,9,36.07940192,24.8566234
1/6/14 8:19,9,36.07934938,24.85666653
1/6/14 8:19,9,36.07940487,24.85677974
1/6/14 8:19,9,36.07934593,24.8570449
1/6/14 8:19,9,36.07932752,24.85709596
1/6/14 8:19,9,36.07932651,24.85711609
1/6/14 8:19,9,36.07936375,24.85717244
1/6/14 8:19,9,36.07935758,24.8573086
1/6/14 8:19,9,36.07937442,24.85736748
1/6/14 8:19,9,36.07936551,24.85746343
1/6/14 8:20,9,36.07932388,24.85759724
1/6/14 8:20,9,36.07940183,24.85770829
1/6/14 8:20,9,36.07940267,24.85779425
1/6/14 8:20,9,36.07939983,24.85787322
1/6/14 8:20,9,36.07935749,24.85791871
1/6/14 8:20,9,36.07940065,24.85796457
1/6/14 8:20,9,36.07938135,24.85802046
1/6/14 8:20,9,36.07932634,24.85808672
1/6/14 8:20,9,36.07939145,24.85806353
1/6/14 8:20,9,36.07934543,24.85820333
1/6/14 8:20,9,36.07936796,24.85828921
