1/6/14 7:19,26,36.07296734,24.8840363
1/6/14 7:19,26,36.07289785,24.88400289
1/6/14 7:19,26,36.07276744,24.88404406
1/6/14 7:19,26,36.07260919,24.88403708
1/6/14 7:19,26,36.07260249,24.88409531
1/6/14 7:19,26,36.07253406,24.88407957
1/6/14 7:19,26,36.07246622,24.88410009
1/6/14 7:19,26,36.07233172,24.88409408
1/6/14 7:19,26,36.07213185,24.8841276
1/6/14 7:19,26,36.07213284,24.88410871
1/6/14 7:19,26,36.07198703,24.88414328
1/6/14 7:19,26,36.07198809,24.88407099
1/6/14 7:19,26,36.07183031,24.88415741
1/6/14 7:19,26,36.07179894,24.88410826
1/6/14 7:19,26,36.07171291,24.88408064
1/6/14 7:19,26,36.0716082,24.88410976
1/6/14 7:19,26,36.07153765,24.88416054
1/6/14 7:19,26,36.07146667,24.88412752
1/6/14 7:19,26,36.07141469,24.88413018
1/6/14 7:19,26,36.07140148,24.88413725
1/6/14 7:19,26,36.07131458,24.88415842
1/6/14 7:19,26,36.07115772,24.88414873
1/6/14 7:19,26,36.07111426,24.88415997
1/6/14 7:19,26,36.07107429,24.88412114
1/6/14 7:19,26,36.07101106,24.88417575
1/6/14 7:19,26,36.070862,24.88414351
1/6/14 7:19,26,36.07086342,24.88417935
1/6/14 7:19,26,36.07080792,24.88410545
1/6/14 7:19,26,36.07073942,24.88412778
1/6/14 7:19,26,36.07066703,24.88420376
1/6/14 7:19,26,36.07067073,24.88417848
1/6/14 7:19,26,36.07062293,24.88420949
1/6/14 7:19,26,36.07050124,24.88420102
1/6/14 7:19,26,36.07037488,24.88422983
1/6/14 7:19,26,36.07032699,24.88420043
1/6/14 7:19,26,36.07021318,24.88418144
1/6/14 7:19,26,36.070165,24.88420341
1/6/14 7:19,26,36.07010989,24.88422122
1/6/14 7:19,26,36.07007368,24.88419596
1/6/14 7:20,26,36.07002855,24.88420682
1/6/14 7:20,26,36.06992538,24.88424581
1/6/14 7:20,26,36.0698622,24.88422101
1/6/14 7:20,26,36.06977602,24.88424675
1/6/14 7:20,26,36.06970072,24.88426023
1/6/14 7:20,26,36.06954143,24.8842367
1/6/14 7:20,26,36.06942998,24.88420834
1/6/14 7:20,26,36.06935428,24.88424015
1/6/14 7:20,26,36.06927555,24.88424304
1/6/14 7:20,26,36.06920816,24.88420466
1/6/14 7:20,26,36.06892326,24.88426657
1/6/14 7:20,26,36.06891939,24.88427485
1/6/14 7:20,26,36.06870586,24.88427921
1/6/14 7:20,26,36.06858271,24.88425
1/6/14 7:20,26,36.06850592,24.88431224
1/6/14 7:20,26,36.06835523,24.88431799
1/6/14 7:20,26,36.06827821,24.88435101
1/6/14 7:20,26,36.06820824,24.88429057
1/6/14 7:20,26,36.0682015,24.88431086
1/6/14 7:20,26,36.06800968,24.88428642
1/6/14 7:20,26,36.06794988,24.88433441
1/6/14 7:20,26,36.06787151,24.88428432
1/6/14 7:20,26,36.06773698,24.88434279
1/6/14 7:20,26,36.06757901,24.88431396
1/6/14 7:20,26,36.06735432,24.88434994
1/6/14 7:20,26,36.06725979,24.88426617
1/6/14 7:20,26,36.06721436,24.88430033
1/6/14 7:20,26,36.06712761,24.88426657
1/6/14 7:20,26,36.06710566,24.88434076
1/6/14 7:20,26,36.06710278,24.88436592
1/6/14 7:21,26,36.06695885,24.8843231
1/6/14 7:21,26,36.06697879,24.8843138
1/6/14 7:21,26,36.06686722,24.88432812
1/6/14 7:21,26,36.06683201,24.88436999
1/6/14 7:21,26,36.06683959,24.88427989
1/6/14 7:21,26,36.06671358,24.88427892
1/6/14 7:21,26,36.06663366,24.88434509
1/6/14 7:21,26,36.06663247,24.88433276
1/6/14 7:21,26,36.06651014,24.884363
1/6/14 7:21,26,36.06652577,24.88434861
1/6/14 7:21,26,36.06650914,24.8843825
1/6/14 7:21,26,36.06647754,24.88457982
1/6/14 7:21,26,36.06644814,24.8846677
1/6/14 7:21,26,36.06645002,24.88472659
1/6/14 7:21,26,36.06648548,24.8848507
1/6/14 7:21,26,36.06645478,24.88488861
1/6/14 7:21,26,36.06648513,24.88493913
1/6/14 7:21,26,36.06651509,24.88493971
1/6/14 7:21,26,36.06645894,24.88504033
1/6/14 7:21,26,36.06642415,24.88511483
1/6/14 7:21,26,36.06642809,24.88517082
1/6/14 7:21,26,36.06646946,24.88524954
1/6/14 7:21,26,36.06644192,24.8852657
1/6/14 7:21,26,36.0664372,24.88544171
1/6/14 7:21,26,36.06647834,24.8854922
1/6/14 7:21,26,36.06643835,24.88559848
1/6/14 7:21,26,36.06643057,24.88564352
1/6/14 7:21,26,36.06649257,24.88585305
1/6/14 7:21,26,36.06652097,24.88580457
1/6/14 7:21,26,36.06650233,24.8859071
1/6/14 7:21,26,36.06642599,24.88589442
1/6/14 7:21,26,36.0662629,24.88588357
1/6/14 7:21,26,36.06621794,24.88596951
1/6/14 7:21,26,36.06610538,24.88594595
1/6/14 7:21,26,36.06603861,24.88593642
1/6/14 7:21,26,36.06583994,24.8858682
1/6/14 7:21,26,36.06583086,24.88593326
1/6/14 7:21,26,36.0657189,24.88588813
1/6/14 7:21,26,36.06569646,24.88595585
1/6/14 7:22,26,36.06543466,24.88595463
1/6/14 7:22,26,36.06532032,24.88591986
1/6/14 7:22,26,36.06510903,24.88588149
1/6/14 7:22,26,36.06508522,24.88589048
1/6/14 7:22,26,36.06494044,24.88593466
1/6/14 7:22,26,36.06489969,24.88590699
1/6/14 7:22,26,36.06484854,24.88593922
1/6/14 7:22,26,36.06485086,24.88594065
1/6/14 7:22,26,36.06480118,24.88594863
1/6/14 7:22,26,36.06459343,24.88586034
1/6/14 7:22,26,36.06460501,24.88594606
1/6/14 7:22,26,36.06454399,24.88586643
1/6/14 7:22,26,36.06446428,24.88594893
1/6/14 7:22,26,36.06426411,24.88594499
1/6/14 7:22,26,36.06422736,24.88590123
1/6/14 7:22,26,36.06416528,24.88592193
1/6/14 7:22,26,36.06405535,24.88590484
1/6/14 7:22,26,36.06404264,24.88591885
1/6/14 7:22,26,36.06401798,24.88593126
1/6/14 7:22,26,36.0638468,24.88588813
1/6/14 7:22,26,36.06385336,24.88590601
1/6/14 7:22,26,36.06370323,24.88590071
1/6/14 7:22,26,36.0636684,24.88592569
1/6/14 7:22,26,36.06369241,24.88590956
1/6/14 7:22,26,36.0636368,24.88592975
1/6/14 7:38,26,36.06371044,24.88590861
1/6/14 7:38,26,36.06355824,24.88593784
1/6/14 7:38,26,36.063396,24.88591325
1/6/14 7:38,26,36.06337324,24.88588823
1/6/14 7:38,26,36.06332973,24.88590448
1/6/14 7:38,26,36.06328341,24.88595518
1/6/14 7:38,26,36.0630771,24.88593548
1/6/14 7:38,26,36.06305657,24.88593422
1/6/14 7:38,26,36.06300045,24.88595424
1/6/14 7:38,26,36.06300978,24.8858863
1/6/14 7:38,26,36.0628526,24.88587087
1/6/14 7:38,26,36.06270121,24.88582273
1/6/14 7:38,26,36.06271864,24.88587665
1/6/14 7:38,26,36.06253685,24.88584229
1/6/14 7:38,26,36.06253007,24.88580255
1/6/14 7:38,26,36.06240045,24.88574471
1/6/14 7:38,26,36.06242789,24.88572084
1/6/14 7:38,26,36.06232208,24.88572723
1/6/14 7:38,26,36.06220735,24.88568841
1/6/14 7:38,26,36.06214506,24.88566396
1/6/14 7:38,26,36.06192885,24.88566667
1/6/14 7:38,26,36.06187866,24.88566964
1/6/14 7:38,26,36.06185231,24.88567623
1/6/14 7:38,26,36.06169692,24.88561562
1/6/14 7:38,26,36.06163342,24.8856159
1/6/14 7:38,26,36.06157924,24.88552045
1/6/14 7:38,26,36.06153543,24.88549415
1/6/14 7:38,26,36.06152861,24.88547217
1/6/14 7:38,26,36.06158454,24.88537096
1/6/14 7:38,26,36.06158857,24.88539735
1/6/14 7:38,26,36.06156862,24.88530864
1/6/14 7:38,26,36.06157534,24.88521875
1/6/14 7:38,26,36.06156456,24.88516185
1/6/14 7:38,26,36.06155477,24.88506345
