1/6/14 7:26,33,36.06247634,24.89882018
1/6/14 7:26,33,36.06240708,24.89871365
1/6/14 7:26,33,36.06226797,24.89869676
1/6/14 7:26,33,36.06228432,24.89866124
1/6/14 7:26,33,36.06214978,24.89853984
1/6/14 7:26,33,36.06206383,24.89851238
1/6/14 7:26,33,36.06208969,24.89846234
1/6/14 7:26,33,36.06194783,24.89843133
1/6/14 7:26,33,36.06192918,24.89841975
1/6/14 7:26,33,36.06190716,24.89834268
1/6/14 7:26,33,36.0618264,24.89835361
1/6/14 7:26,33,36.06179272,24.89827058
1/6/14 7:26,33,36.06178866,24.89828886
1/6/14 7:26,33,36.06171143,24.89819068
1/6/14 7:26,33,36.0616843,24.89828605
1/6/14 7:26,33,36.06161107,24.89837129
1/6/14 7:26,33,36.0616263,24.89840744
1/6/14 7:26,33,36.06161335,24.89846789
1/6/14 7:26,33,36.06144699,24.89886835
1/6/14 7:26,33,36.06146598,24.89888854
1/6/14 7:26,33,36.06135283,24.89916173
1/6/14 7:26,33,36.06136902,24.89911765
1/6/14 7:26,33,36.06141376,24.89918749
1/6/14 7:26,33,36.0613693,24.89934649
1/6/14 7:26,33,36.06127942,24.89947559
1/6/14 7:26,33,36.06123615,24.89954826
1/6/14 7:26,33,36.06124898,24.89956346
1/6/14 7:26,33,36.06119963,24.89945718
1/6/14 7:26,33,36.06114478,24.89944658
1/6/14 7:26,33,36.06107203,24.89932579
1/6/14 7:26,33,36.06101485,24.89925717
1/6/14 7:26,33,36.06087078,24.89923928
1/6/14 7:27,33,36.06075812,24.89909554
1/6/14 7:27,33,36.06049102,24.8989445
1/6/14 7:27,33,36.06039828,24.89896982
1/6/14 7:27,33,36.06040039,24.89894109
1/6/14 7:27,33,36.06037157,24.89897478
1/6/14 7:27,33,36.06033613,24.89898584
1/6/14 7:27,33,36.06035416,24.89910425
1/6/14 7:27,33,36.0603139,24.89914312
1/6/14 7:27,33,36.06028649,24.89915336
1/6/14 7:27,33,36.06022284,24.89921809
1/6/14 7:27,33,36.0602928,24.8992501
1/6/14 7:27,33,36.06017613,24.89945062
1/6/14 7:27,33,36.06017196,24.89945514
1/6/14 7:27,33,36.06020098,24.89952169
1/6/14 7:27,33,36.06022192,24.89949367
1/6/14 7:27,33,36.06019396,24.89968026
1/6/14 7:27,33,36.060109,24.89968816
1/6/14 7:27,33,36.06011566,24.89976357
1/6/14 7:27,33,36.06012633,24.89984695
1/6/14 7:27,33,36.06000439,24.89996154
1/6/14 7:27,33,36.06000362,24.90003255
1/6/14 7:27,33,36.06000277,24.9001087
1/6/14 7:27,33,36.05992891,24.90017157
1/6/14 7:27,33,36.05983441,24.90006592
1/6/14 7:27,33,36.0597151,24.90012965
1/6/14 7:27,33,36.05971839,24.90010202
1/6/14 7:27,33,36.05968655,24.89999192
1/6/14 7:27,33,36.05951209,24.89989561
1/6/14 7:27,33,36.05936825,24.89989235
1/6/14 7:27,33,36.05931686,24.89978156
1/6/14 7:27,33,36.05917255,24.89974686
1/6/14 7:27,33,36.0591218,24.89967375
1/6/14 7:27,33,36.05910188,24.89966632
1/6/14 7:27,33,36.05907173,24.89961416
1/6/14 7:27,33,36.05906411,24.89959095
1/6/14 7:28,33,36.05894684,24.89963334
1/6/14 7:28,33,36.05891606,24.89993591
1/6/14 7:28,33,36.05885377,24.9000298
1/6/14 7:28,33,36.05878399,24.90021517
1/6/14 7:28,33,36.05867717,24.90040499
1/6/14 7:28,33,36.05862484,24.90055218
1/6/14 7:28,33,36.05863179,24.90073622
1/6/14 7:28,33,36.05852995,24.90094426
1/6/14 7:28,33,36.05838387,24.90119417
1/6/14 7:28,33,36.05843169,24.90125696
1/6/14 7:28,33,36.058398,24.90131677
1/6/14 7:28,33,36.05827018,24.90152801
1/6/14 7:28,33,36.05832922,24.90156148
1/6/14 7:28,33,36.05828483,24.90158047
1/6/14 7:28,33,36.05821707,24.90166623
1/6/14 7:28,33,36.05816856,24.90190408
1/6/14 7:28,33,36.05817796,24.90187253
1/6/14 7:28,33,36.0581819,24.9020679
1/6/14 7:28,33,36.05805376,24.90226498
1/6/14 7:28,33,36.05794297,24.90225244
1/6/14 7:29,33,36.05785657,24.90225694
1/6/14 7:29,33,36.05787387,24.90215886
1/6/14 7:29,33,36.05767427,24.90201522
1/6/14 7:29,33,36.05761805,24.90196506
1/6/14 7:29,33,36.05758565,24.90194315
1/6/14 7:29,33,36.05736249,24.90187352
1/6/14 7:29,33,36.05738598,24.9018445
1/6/14 7:29,33,36.05715229,24.90173793
1/6/14 7:29,33,36.05709464,24.90166264
1/6/14 7:29,33,36.05702655,24.90163151
1/6/14 7:29,33,36.0570054,24.90155946
1/6/14 7:29,33,36.05687895,24.90150685
1/6/14 7:29,33,36.0567562,24.90142829
1/6/14 7:29,33,36.05666338,24.90143196
1/6/14 7:29,33,36.05663789,24.90130306
1/6/14 7:29,33,36.05655251,24.90131252
1/6/14 7:29,33,36.05646089,24.90129451
1/6/14 7:29,33,36.05641985,24.90123348
1/6/14 7:29,33,36.05637062,24.90111154
1/6/14 7:29,33,36.05623366,24.90109779
1/6/14 7:29,33,36.05618477,24.90107538
1/6/14 7:29,33,36.05610748,24.90095205
1/6/14 7:29,33,36.0560781,24.90095478
1/6/14 7:29,33,36.05604547,24.90088619
1/6/14 7:29,33,36.05592478,24.90087944
1/6/14 7:29,33,36.05572643,24.90082381
1/6/14 7:29,33,36.05566046,24.90072587
1/6/14 7:29,33,36.0556432,24.90070052
1/6/14 7:29,33,36.05554924,24.90069131
1/6/14 7:30,33,36.05543763,24.90053366
1/6/14 7:30,33,36.05522497,24.90044602
1/6/14 7:30,33,36.05520534,24.90040246
1/6/14 7:30,33,36.05513897,24.90038033
1/6/14 7:30,33,36.05498105,24.9002442
1/6/14 7:30,33,36.05493491,24.90024743
1/6/14 7:30,33,36.05482445,24.90020144
1/6/14 7:30,33,36.05481033,24.90013727
1/6/14 7:30,33,36.0547076,24.90015082
1/6/14 7:30,33,36.05461643,24.90010401
1/6/14 7:30,33,36.05456441,24.89994926
1/6/14 7:30,33,36.05453263,24.89995378
1/6/14 7:30,33,36.05450255,24.89998163
1/6/14 7:30,33,36.05442614,24.90003415
1/6/14 7:30,33,36.05443988,24.90004531
